R,Ohm	C,pF	Temp,C
+00.0526	+00.0006	0000.118
+00.0529	+00.0010	0000.119
+00.0529	+00.0010	0000.120
+00.0535	+00.0010	0000.121
+00.0541	+00.0006	0000.122
+00.0547	+00.0006	0000.123
+00.0554	+00.0006	0000.124
+00.0557	+00.0006	0000.125
+00.0560	+00.0010	0000.126
+00.0563	+00.0010	0000.127
+00.0569	+00.0013	0000.128
+00.0569	+00.0010	0000.129
+00.0578	+00.0010	0000.130
+00.0581	+00.0010	0000.131
+00.0590	+00.0010	0000.132
+00.0596	+00.0010	0000.133
+00.0599	+00.0010	0000.134
+00.0602	+00.0016	0000.135
+00.0608	+00.0010	0000.136
+00.0611	+00.0013	0000.137
+00.0615	+00.0013	0000.138
+00.0618	+00.0013	0000.139
+00.0624	+00.0010	0000.140
+00.0630	+00.0016	0000.141
+00.0636	+00.0013	0000.142
+00.0636	+00.0013	0000.143
+00.0639	+00.0013	0000.144
+00.0648	+00.0016	0000.145
+00.0648	+00.0016	0000.146
+00.0651	+00.0013	0000.147
+00.0657	+00.0010	0000.148
+00.0663	+00.0013	0000.149
+00.0669	+00.0016	0000.150
+00.0676	+00.0010	0000.151
+00.0673	+00.0016	0000.152
+00.0682	+00.0016	0000.153
+00.0688	+00.0016	0000.154
+00.0694	+00.0013	0000.155
+00.0697	+00.0016	0000.156
+00.0703	+00.0016	0000.157
+00.0703	+00.0013	0000.158
+00.0709	+00.0016	0000.159
+00.0718	+00.0019	0000.160
+00.0721	+00.0013	0000.161
+00.0718	+00.0016	0000.162
+00.0721	+00.0013	0000.163
+00.0734	+00.0019	0000.164
+00.0734	+00.0019	0000.165
+00.0740	+00.0019	0000.166
+00.0746	+00.0019	0000.167
+00.0749	+00.0016	0000.168
+00.0752	+00.0022	0000.169
+00.0758	+00.0019	0000.170
+00.0755	+00.0019	0000.171
+00.0767	+00.0019	0000.172
+00.0773	+00.0019	0000.173
+00.0776	+00.0019	0000.174
+00.0779	+00.0019	0000.175
+00.0782	+00.0016	0000.176
+00.0792	+00.0019	0000.177
+00.0795	+00.0025	0000.178
+00.0801	+00.0022	0000.179
+00.0801	+00.0019	0000.180
+00.0807	+00.0022	0000.181
+00.0810	+00.0019	0000.182
+00.0819	+00.0022	0000.183
+00.0822	+00.0025	0000.184
+00.0828	+00.0022	0000.185
+00.0828	+00.0022	0000.186
+00.0837	+00.0022	0000.187
+00.0837	+00.0022	0000.188
+00.0846	+00.0025	0000.189
+00.0850	+00.0022	0000.190
+00.0853	+00.0022	0000.191
+00.0856	+00.0025	0000.192
+00.0862	+00.0025	0000.193
+00.0868	+00.0022	0000.194
+00.0874	+00.0022	0000.195
+00.0874	+00.0022	0000.196
+00.0880	+00.0025	0000.197
+00.0883	+00.0022	0000.198
+00.0889	+00.0022	0000.199
+00.0892	+00.0025	0000.200
+00.0898	+00.0022	0000.201
+00.0901	+00.0028	0000.202
+00.0908	+00.0028	0000.203
+00.0911	+00.0028	0000.204
+00.0914	+00.0025	0000.205
+00.0923	+00.0025	0000.206
+00.0926	+00.0025	0000.207
+00.0932	+00.0028	0000.208
+00.0935	+00.0025	0000.209
+00.0941	+00.0025	0000.210
+00.0941	+00.0028	0000.211
+00.0950	+00.0028	0000.212
+00.0950	+00.0031	0000.213
+00.0956	+00.0028	0000.214
+00.0962	+00.0031	0000.215
+00.0969	+00.0028	0000.216
+00.0975	+00.0028	0000.217
+00.0978	+00.0028	0000.218
+00.0972	+00.0031	0000.219
+00.0981	+00.0028	0000.220
+00.0993	+00.0031	0000.221
+00.0990	+00.0031	0000.222
+00.0999	+00.0031	0000.223
+00.1002	+00.0031	0000.224
+00.1005	+00.0025	0000.225
+00.1011	+00.0031	0000.226
+00.1014	+00.0034	0000.227
+00.1027	+00.0034	0000.228
+00.1023	+00.0028	0000.229
+00.1030	+00.0028	0000.230
+00.1036	+00.0034	0000.231
+00.1036	+00.0034	0000.232
+00.1045	+00.0034	0000.233
+00.1048	+00.0031	0000.234
+00.1054	+00.0034	0000.235
+00.1054	+00.0037	0000.236
+00.1060	+00.0031	0000.237
+00.1066	+00.0031	0000.238
+00.1063	+00.0034	0000.239
+00.1075	+00.0037	0000.240
+00.1078	+00.0034	0000.241
+00.1085	+00.0034	0000.242
+00.1085	+00.0037	0000.243
+00.1094	+00.0037	0000.244
+00.1100	+00.0034	0000.245
+00.1106	+00.0037	0000.246
+00.1103	+00.0034	0000.247
+00.1109	+00.0037	0000.248
+00.1118	+00.0040	0000.249
+00.1115	+00.0040	0000.250
+00.1124	+00.0040	0000.251
+00.1124	+00.0040	0000.252
+00.1133	+00.0040	0000.253
+00.1136	+00.0040	0000.254
+00.1139	+00.0040	0000.255
+00.1149	+00.0037	0000.256
+00.1155	+00.0037	0000.257
+00.1152	+00.0037	0000.258
+00.1161	+00.0043	0000.259
+00.1164	+00.0043	0000.260
+00.1167	+00.0040	0000.261
+00.1173	+00.0040	0000.262
+00.1179	+00.0037	0000.263
+00.1182	+00.0046	0000.264
+00.1188	+00.0043	0000.265
+00.1188	+00.0040	0000.266
+00.1197	+00.0046	0000.267
+00.1200	+00.0043	0000.268
+00.1204	+00.0040	0000.269
+00.1210	+00.0043	0000.270
+00.1213	+00.0046	0000.271
+00.1216	+00.0043	0000.272
+00.1225	+00.0040	0000.273
+00.1228	+00.0046	0000.274
+00.1228	+00.0049	0000.275
+00.1240	+00.0049	0000.276
+00.1240	+00.0046	0000.277
+00.1243	+00.0046	0000.278
+00.1249	+00.0046	0000.279
+00.1252	+00.0043	0000.280
+00.1258	+00.0049	0000.281
+00.1265	+00.0049	0000.282
+00.1268	+00.0046	0000.283
+00.1277	+00.0052	0000.284
+00.1271	+00.0049	0000.285
+00.1283	+00.0049	0000.286
+00.1283	+00.0049	0000.287
+00.1292	+00.0052	0000.288
+00.1295	+00.0052	0000.289
+00.1304	+00.0052	0000.290
+00.1304	+00.0052	0000.291
+00.1310	+00.0049	0000.292
+00.1313	+00.0049	0000.293
+00.1319	+00.0052	0000.294
+00.1323	+00.0052	0000.295
+00.1326	+00.0052	0000.296
+00.1332	+00.0055	0000.297
+00.1332	+00.0052	0000.298
+00.1341	+00.0055	0000.299
+00.1338	+00.0055	0000.300
+00.1350	+00.0052	0000.301
+00.1353	+00.0055	0000.302
+00.1359	+00.0052	0000.303
+00.1362	+00.0055	0000.304
+00.1368	+00.0052	0000.305
+00.1371	+00.0058	0000.306
+00.1381	+00.0058	0000.307
+00.1371	+00.0058	0000.308
+00.1387	+00.0058	0000.309
+00.1393	+00.0058	0000.310
+00.1399	+00.0058	0000.311
+00.1399	+00.0058	0000.312
+00.1402	+00.0058	0000.313
+00.1408	+00.0058	0000.314
+00.1408	+00.0061	0000.315
+00.1417	+00.0058	0000.316
+00.1420	+00.0058	0000.317
+00.1423	+00.0061	0000.318
+00.1426	+00.0058	0000.319
+00.1439	+00.0061	0000.320
+00.1435	+00.0061	0000.321
+00.1442	+00.0061	0000.322
+00.1448	+00.0061	0000.323
+00.1451	+00.0058	0000.324
+00.1457	+00.0061	0000.325
+00.1463	+00.0064	0000.326
+00.1466	+00.0058	0000.327
+00.1472	+00.0068	0000.328
+00.1472	+00.0071	0000.329
+00.1478	+00.0064	0000.330
+00.1481	+00.0068	0000.331
+00.1490	+00.0064	0000.332
+00.1493	+00.0064	0000.333
+00.1500	+00.0068	0000.334
+00.1503	+00.0068	0000.335
+00.1509	+00.0068	0000.336
+00.1509	+00.0068	0000.337
+00.1515	+00.0068	0000.338
+00.1521	+00.0068	0000.339
+00.1521	+00.0068	0000.340
+00.1530	+00.0064	0000.341
+00.1530	+00.0074	0000.342
+00.1536	+00.0071	0000.343
+00.1542	+00.0071	0000.344
+00.1548	+00.0074	0000.345
+00.1554	+00.0074	0000.346
+00.1554	+00.0071	0000.347
+00.1561	+00.0071	0000.348
+00.1564	+00.0071	0000.349
+00.1567	+00.0074	0000.350
+00.1573	+00.0074	0000.351
+00.1579	+00.0074	0000.352
+00.1585	+00.0068	0000.353
+00.1585	+00.0074	0000.354
+00.1594	+00.0074	0000.355
+00.1594	+00.0077	0000.356
+00.1597	+00.0077	0000.357
+00.1606	+00.0074	0000.358
+00.1609	+00.0074	0000.359
+00.1616	+00.0074	0000.360
+00.1616	+00.0074	0000.361
+00.1625	+00.0080	0000.362
+00.1628	+00.0074	0000.363
+00.1634	+00.0080	0000.364
+00.1634	+00.0077	0000.365
+00.1640	+00.0080	0000.366
+00.1646	+00.0077	0000.367
+00.1652	+00.0083	0000.368
+00.1658	+00.0083	0000.369
+00.1658	+00.0080	0000.370
+00.1664	+00.0077	0000.371
+00.1674	+00.0083	0000.372
+00.1670	+00.0086	0000.373
+00.1677	+00.0083	0000.374
+00.1683	+00.0083	0000.375
+00.1683	+00.0086	0000.376
+00.1692	+00.0083	0000.377
+00.1695	+00.0086	0000.378
+00.1698	+00.0086	0000.379
+00.1701	+00.0080	0000.380
+00.1707	+00.0086	0000.381
+00.1710	+00.0089	0000.382
+00.1716	+00.0086	0000.383
+00.1716	+00.0089	0000.384
+00.1728	+00.0089	0000.385
+00.1731	+00.0086	0000.386
+00.1735	+00.0089	0000.387
+00.1741	+00.0089	0000.388
+00.1744	+00.0089	0000.389
+00.1750	+00.0086	0000.390
+00.1756	+00.0092	0000.391
+00.1756	+00.0089	0000.392
+00.1768	+00.0092	0000.393
+00.1762	+00.0089	0000.394
+00.1771	+00.0092	0000.395
+00.1777	+00.0092	0000.396
+00.1780	+00.0089	0000.397
+00.1780	+00.0095	0000.398
+00.1786	+00.0095	0000.399
+00.1796	+00.0095	0000.400
+00.1799	+00.0098	0000.401
+00.1799	+00.0095	0000.402
+00.1811	+00.0092	0000.403
+00.1814	+00.0095	0000.404
+00.1817	+00.0098	0000.405
+00.1823	+00.0095	0000.406
+00.1823	+00.0098	0000.407
+00.1835	+00.0098	0000.408
+00.1832	+00.0101	0000.409
+00.1838	+00.0098	0000.410
+00.1844	+00.0101	0000.411
+00.1851	+00.0101	0000.412
+00.1854	+00.0101	0000.413
+00.1863	+00.0107	0000.414
+00.1863	+00.0104	0000.415
+00.1866	+00.0104	0000.416
+00.1872	+00.0101	0000.417
+00.1872	+00.0104	0000.418
+00.1881	+00.0101	0000.419
+00.1884	+00.0107	0000.420
+00.1890	+00.0104	0000.421
+00.1887	+00.0104	0000.422
+00.1896	+00.0101	0000.423
+00.1899	+00.0104	0000.424
+00.1908	+00.0107	0000.425
+00.1912	+00.0104	0000.426
+00.1918	+00.0107	0000.427
+00.1924	+00.0107	0000.428
+00.1927	+00.0110	0000.429
+00.1930	+00.0113	0000.430
+00.1936	+00.0110	0000.431
+00.1942	+00.0110	0000.432
+00.1942	+00.0110	0000.433
+00.1948	+00.0107	0000.434
+00.1954	+00.0113	0000.435
+00.1957	+00.0110	0000.436
+00.1960	+00.0113	0000.437
+00.1966	+00.0113	0000.438
+00.1970	+00.0113	0000.439
+00.1979	+00.0113	0000.440
+00.1976	+00.0116	0000.441
+00.1985	+00.0113	0000.442
+00.1988	+00.0116	0000.443
+00.1991	+00.0113	0000.444
+00.1997	+00.0116	0000.445
+00.2003	+00.0116	0000.446
+00.2006	+00.0119	0000.447
+00.2012	+00.0119	0000.448
+00.2015	+00.0119	0000.449
+00.2024	+00.0116	0000.450
+00.2024	+00.0119	0000.451
+00.2034	+00.0125	0000.452
+00.2031	+00.0122	0000.453
+00.2040	+00.0122	0000.454
+00.2043	+00.0119	0000.455
+00.2043	+00.0125	0000.456
+00.2052	+00.0122	0000.457
+00.2055	+00.0119	0000.458
+00.2061	+00.0125	0000.459
+00.2061	+00.0122	0000.460
+00.2073	+00.0122	0000.461
+00.2067	+00.0129	0000.462
+00.2079	+00.0122	0000.463
+00.2085	+00.0125	0000.464
+00.2085	+00.0129	0000.465
+00.2092	+00.0125	0000.466
+00.2098	+00.0129	0000.467
+00.2101	+00.0132	0000.468
+00.2104	+00.0129	0000.469
+00.2107	+00.0135	0000.470
+00.2119	+00.0129	0000.471
+00.2122	+00.0132	0000.472
+00.2125	+00.0135	0000.473
+00.2128	+00.0129	0000.474
+00.2131	+00.0132	0000.475
+00.2137	+00.0135	0000.476
+00.2140	+00.0132	0000.477
+00.2143	+00.0132	0000.478
+00.2153	+00.0135	0000.479
+00.2156	+00.0132	0000.480
+00.2159	+00.0138	0000.481
+00.2162	+00.0138	0000.482
+00.2168	+00.0135	0000.483
+00.2174	+00.0141	0000.484
+00.2177	+00.0135	0000.485
+00.2183	+00.0135	0000.486
+00.2183	+00.0138	0000.487
+00.2192	+00.0141	0000.488
+00.2198	+00.0144	0000.489
+00.2205	+00.0138	0000.490
+00.2205	+00.0144	0000.491
+00.2208	+00.0141	0000.492
+00.2214	+00.0141	0000.493
+00.2214	+00.0141	0000.494
+00.2223	+00.0144	0000.495
+00.2232	+00.0150	0000.496
+00.2232	+00.0144	0000.497
+00.2232	+00.0144	0000.498
+00.2244	+00.0147	0000.499
+00.2241	+00.0144	0000.500
+00.2247	+00.0147	0000.501
+00.2253	+00.0147	0000.502
+00.2259	+00.0153	0000.503
+00.2262	+00.0147	0000.504
+00.2272	+00.0147	0000.505
+00.2272	+00.0150	0000.506
+00.2275	+00.0150	0000.507
+00.2281	+00.0150	0000.508
+00.2290	+00.0153	0000.509
+00.2293	+00.0150	0000.510
+00.2296	+00.0156	0000.511
+00.2302	+00.0153	0000.512
+00.2302	+00.0150	0000.513
+00.2314	+00.0153	0000.514
+00.2308	+00.0153	0000.515
+00.2317	+00.0156	0000.516
+00.2320	+00.0159	0000.517
+00.2327	+00.0156	0000.518
+00.2330	+00.0156	0000.519
+00.2336	+00.0159	0000.520
+00.2339	+00.0156	0000.521
+00.2342	+00.0159	0000.522
+00.2348	+00.0159	0000.523
+00.2354	+00.0159	0000.524
+00.2360	+00.0159	0000.525
+00.2363	+00.0162	0000.526
+00.2363	+00.0165	0000.527
+00.2369	+00.0162	0000.528
+00.2375	+00.0159	0000.529
+00.2385	+00.0165	0000.530
+00.2385	+00.0159	0000.531
+00.2391	+00.0165	0000.532
+00.2391	+00.0159	0000.533
+00.2397	+00.0162	0000.534
+00.2400	+00.0165	0000.535
+00.2403	+00.0165	0000.536
+00.2409	+00.0168	0000.537
+00.2418	+00.0168	0000.538
+00.2424	+00.0168	0000.539
+00.2424	+00.0168	0000.540
+00.2433	+00.0168	0000.541
+00.2433	+00.0171	0000.542
+00.2436	+00.0174	0000.543
+00.2439	+00.0168	0000.544
+00.2452	+00.0174	0000.545
+00.2452	+00.0177	0000.546
+00.2458	+00.0171	0000.547
+00.2461	+00.0180	0000.548
+00.2467	+00.0174	0000.549
+00.2476	+00.0177	0000.550
+00.2479	+00.0180	0000.551
+00.2479	+00.0174	0000.552
+00.2482	+00.0177	0000.553
+00.2494	+00.0177	0000.554
+00.2491	+00.0174	0000.555
+00.2497	+00.0180	0000.556
+00.2504	+00.0180	0000.557
+00.2507	+00.0180	0000.558
+00.2507	+00.0180	0000.559
+00.2516	+00.0180	0000.560
+00.2522	+00.0180	0000.561
+00.2525	+00.0183	0000.562
+00.2525	+00.0177	0000.563
+00.2537	+00.0183	0000.564
+00.2540	+00.0183	0000.565
+00.2546	+00.0187	0000.566
+00.2546	+00.0180	0000.567
+00.2552	+00.0187	0000.568
+00.2555	+00.0183	0000.569
+00.2565	+00.0190	0000.570
+00.2565	+00.0187	0000.571
+00.2571	+00.0190	0000.572
+00.2577	+00.0190	0000.573
+00.2574	+00.0190	0000.574
+00.2583	+00.0193	0000.575
+00.2586	+00.0193	0000.576
+00.2592	+00.0193	0000.577
+00.2595	+00.0196	0000.578
+00.2601	+00.0193	0000.579
+00.2604	+00.0196	0000.580
+00.2610	+00.0190	0000.581
+00.2616	+00.0190	0000.582
+00.2616	+00.0193	0000.583
+00.2623	+00.0199	0000.584
+00.2626	+00.0199	0000.585
+00.2629	+00.0199	0000.586
+00.2638	+00.0199	0000.587
+00.2647	+00.0199	0000.588
+00.2647	+00.0199	0000.589
+00.2647	+00.0199	0000.590
+00.2659	+00.0202	0000.591
+00.2659	+00.0202	0000.592
+00.2662	+00.0202	0000.593
+00.2668	+00.0202	0000.594
+00.2671	+00.0202	0000.595
+00.2678	+00.0205	0000.596
+00.2681	+00.0205	0000.597
+00.2684	+00.0202	0000.598
+00.2690	+00.0205	0000.599
+00.2696	+00.0205	0000.600
+00.2699	+00.0205	0000.601
+00.2711	+00.0211	0000.602
+00.2708	+00.0211	0000.603
+00.2714	+00.0208	0000.604
+00.2717	+00.0208	0000.605
+00.2726	+00.0211	0000.606
+00.2726	+00.0211	0000.607
+00.2736	+00.0214	0000.608
+00.2736	+00.0211	0000.609
+00.2745	+00.0211	0000.610
+00.2751	+00.0217	0000.611
+00.2745	+00.0217	0000.612
+00.2757	+00.0217	0000.613
+00.2757	+00.0214	0000.614
+00.2760	+00.0214	0000.615
+00.2763	+00.0217	0000.616
+00.2772	+00.0214	0000.617
+00.2778	+00.0220	0000.618
+00.2778	+00.0217	0000.619
+00.2784	+00.0220	0000.620
+00.2787	+00.0220	0000.621
+00.2793	+00.0217	0000.622
+00.2800	+00.0226	0000.623
+00.2800	+00.0220	0000.624
+00.2809	+00.0220	0000.625
+00.2812	+00.0223	0000.626
+00.2818	+00.0220	0000.627
+00.2818	+00.0226	0000.628
+00.2824	+00.0226	0000.629
+00.2830	+00.0223	0000.630
+00.2839	+00.0226	0000.631
+00.2842	+00.0226	0000.632
+00.2839	+00.0226	0000.633
+00.2848	+00.0229	0000.634
+00.2848	+00.0226	0000.635
+00.2858	+00.0229	0000.636
+00.2861	+00.0232	0000.637
+00.2873	+00.0229	0000.638
+00.2870	+00.0235	0000.639
+00.2879	+00.0235	0000.640
+00.2876	+00.0235	0000.641
+00.2882	+00.0235	0000.642
+00.2888	+00.0232	0000.643
+00.2897	+00.0229	0000.644
+00.2894	+00.0235	0000.645
+00.2903	+00.0235	0000.646
+00.2906	+00.0235	0000.647
+00.2909	+00.0238	0000.648
+00.2916	+00.0241	0000.649
+00.2922	+00.0238	0000.650
+00.2925	+00.0245	0000.651
+00.2925	+00.0241	0000.652
+00.2937	+00.0245	0000.653
+00.2946	+00.0241	0000.654
+00.2943	+00.0241	0000.655
+00.2946	+00.0245	0000.656
+00.2952	+00.0241	0000.657
+00.2958	+00.0248	0000.658
+00.2964	+00.0245	0000.659
+00.2964	+00.0248	0000.660
+00.2967	+00.0248	0000.661
+00.2977	+00.0251	0000.662
+00.2980	+00.0251	0000.663
+00.2983	+00.0248	0000.664
+00.2992	+00.0248	0000.665
+00.2992	+00.0248	0000.666
+00.2998	+00.0248	0000.667
+00.3001	+00.0251	0000.668
+00.3007	+00.0251	0000.669
+00.3010	+00.0254	0000.670
+00.3013	+00.0254	0000.671
+00.3019	+00.0254	0000.672
+00.3025	+00.0257	0000.673
+00.3025	+00.0257	0000.674
+00.3035	+00.0257	0000.675
+00.3038	+00.0260	0000.676
+00.3044	+00.0257	0000.677
+00.3050	+00.0260	0000.678
+00.3050	+00.0260	0000.679
+00.3056	+00.0260	0000.680
+00.3059	+00.0260	0000.681
+00.3068	+00.0263	0000.682
+00.3068	+00.0266	0000.683
+00.3077	+00.0263	0000.684
+00.3080	+00.0269	0000.685
+00.3086	+00.0263	0000.686
+00.3090	+00.0266	0000.687
+00.3093	+00.0266	0000.688
+00.3093	+00.0260	0000.689
+00.3102	+00.0269	0000.690
+00.3102	+00.0272	0000.691
+00.3108	+00.0266	0000.692
+00.3117	+00.0275	0000.693
+00.3117	+00.0269	0000.694
+00.3129	+00.0269	0000.695
+00.3126	+00.0272	0000.696
+00.3132	+00.0272	0000.697
+00.3132	+00.0275	0000.698
+00.3138	+00.0272	0000.699
+00.3144	+00.0275	0000.700
+00.3157	+00.0275	0000.701
+00.3154	+00.0272	0000.702
+00.3160	+00.0281	0000.703
+00.3166	+00.0278	0000.704
+00.3169	+00.0278	0000.705
+00.3172	+00.0275	0000.706
+00.3178	+00.0278	0000.707
+00.3181	+00.0281	0000.708
+00.3190	+00.0281	0000.709
+00.3187	+00.0278	0000.710
+00.3190	+00.0284	0000.711
+00.3199	+00.0284	0000.712
+00.3209	+00.0284	0000.713
+00.3205	+00.0287	0000.714
+00.3215	+00.0281	0000.715
+00.3218	+00.0290	0000.716
+00.3224	+00.0284	0000.717
+00.3230	+00.0290	0000.718
+00.3233	+00.0287	0000.719
+00.3239	+00.0290	0000.720
+00.3239	+00.0290	0000.721
+00.3245	+00.0290	0000.722
+00.3248	+00.0293	0000.723
+00.3254	+00.0290	0000.724
+00.3263	+00.0296	0000.725
+00.3267	+00.0293	0000.726
+00.3263	+00.0296	0000.727
+00.3273	+00.0293	0000.728
+00.3279	+00.0296	0000.729
+00.3279	+00.0302	0000.730
+00.3288	+00.0296	0000.731
+00.3291	+00.0299	0000.732
+00.3297	+00.0299	0000.733
+00.3297	+00.0302	0000.734
+00.3309	+00.0302	0000.735
+00.3309	+00.0302	0000.736
+00.3315	+00.0302	0000.737
+00.3318	+00.0306	0000.738
+00.3325	+00.0299	0000.739
+00.3325	+00.0302	0000.740
+00.3331	+00.0306	0000.741
+00.3337	+00.0302	0000.742
+00.3340	+00.0309	0000.743
+00.3346	+00.0306	0000.744
+00.3349	+00.0306	0000.745
+00.3358	+00.0309	0000.746
+00.3361	+00.0309	0000.747
+00.3364	+00.0312	0000.748
+00.3370	+00.0309	0000.749
+00.3370	+00.0312	0000.750
+00.3376	+00.0315	0000.751
+00.3386	+00.0309	0000.752
+00.3382	+00.0315	0000.753
+00.3392	+00.0315	0000.754
+00.3395	+00.0315	0000.755
+00.3395	+00.0315	0000.756
+00.3401	+00.0315	0000.757
+00.3413	+00.0318	0000.758
+00.3407	+00.0321	0000.759
+00.3419	+00.0321	0000.760
+00.3416	+00.0318	0000.761
+00.3425	+00.0321	0000.762
+00.3431	+00.0321	0000.763
+00.3437	+00.0324	0000.764
+00.3440	+00.0324	0000.765
+00.3447	+00.0321	0000.766
+00.3450	+00.0324	0000.767
+00.3453	+00.0321	0000.768
+00.3456	+00.0321	0000.769
+00.3465	+00.0330	0000.770
+00.3471	+00.0327	0000.771
+00.3468	+00.0327	0000.772
+00.3477	+00.0333	0000.773
+00.3477	+00.0324	0000.774
+00.3483	+00.0327	0000.775
+00.3486	+00.0333	0000.776
+00.3495	+00.0330	0000.777
+00.3495	+00.0333	0000.778
+00.3505	+00.0336	0000.779
+00.3508	+00.0336	0000.780
+00.3514	+00.0333	0000.781
+00.3514	+00.0333	0000.782
+00.3520	+00.0333	0000.783
+00.3526	+00.0339	0000.784
+00.3529	+00.0339	0000.785
+00.3535	+00.0339	0000.786
+00.3541	+00.0339	0000.787
+00.3544	+00.0339	0000.788
+00.3547	+00.0348	0000.789
+00.3553	+00.0336	0000.790
+00.3556	+00.0342	0000.791
+00.3563	+00.0342	0000.792
+00.3566	+00.0342	0000.793
+00.3572	+00.0348	0000.794
+00.3575	+00.0342	0000.795
+00.3581	+00.0342	0000.796
+00.3581	+00.0348	0000.797
+00.3587	+00.0348	0000.798
+00.3593	+00.0348	0000.799
+00.3599	+00.0348	0000.800
+00.3602	+00.0351	0000.801
+00.3611	+00.0354	0000.802
+00.3611	+00.0351	0000.803
+00.3614	+00.0354	0000.804
+00.3624	+00.0351	0000.805
+00.3627	+00.0354	0000.806
+00.3630	+00.0351	0000.807
+00.3636	+00.0360	0000.808
+00.3636	+00.0354	0000.809
+00.3642	+00.0354	0000.810
+00.3645	+00.0357	0000.811
+00.3657	+00.0360	0000.812
+00.3657	+00.0364	0000.813
+00.3660	+00.0357	0000.814
+00.3663	+00.0360	0000.815
+00.3669	+00.0360	0000.816
+00.3679	+00.0360	0000.817
+00.3679	+00.0364	0000.818
