R,Ohm	C,pF	Temp,C
-01.8749	-00.0119	0000.118
-01.8911	-00.0113	0000.119
-01.9069	-00.0119	0000.120
-01.9225	-00.0116	0000.121
-01.9393	-00.0116	0000.122
-01.9545	-00.0125	0000.123
-01.9713	-00.0122	0000.124
-01.9872	-00.0125	0000.125
-02.0028	-00.0122	0000.126
-02.0192	-00.0125	0000.127
-02.0351	-00.0125	0000.128
-02.0507	-00.0128	0000.129
-02.0665	-00.0128	0000.130
-02.0833	-00.0128	0000.131
-02.0995	-00.0128	0000.132
-02.1154	-00.0131	0000.133
-02.1309	-00.0131	0000.134
-02.1471	-00.0134	0000.135
-02.1633	-00.0137	0000.136
-02.1791	-00.0134	0000.137
-02.1953	-00.0134	0000.138
-02.2112	-00.0140	0000.139
-02.2274	-00.0137	0000.140
-02.2429	-00.0137	0000.141
-02.2597	-00.0137	0000.142
-02.2759	-00.0137	0000.143
-02.2915	-00.0140	0000.144
-02.3073	-00.0146	0000.145
-02.3238	-00.0143	0000.146
-02.3400	-00.0143	0000.147
-02.3549	-00.0149	0000.148
-02.3711	-00.0146	0000.149
-02.3879	-00.0149	0000.150
-02.4038	-00.0146	0000.151
-02.4196	-00.0152	0000.152
-02.4358	-00.0152	0000.153
-02.4520	-00.0155	0000.154
-02.4672	-00.0149	0000.155
-02.4840	-00.0155	0000.156
-02.4996	-00.0152	0000.157
-02.5158	-00.0152	0000.158
-02.5313	-00.0152	0000.159
-02.5475	-00.0155	0000.160
-02.5634	-00.0155	0000.161
-02.5795	-00.0158	0000.162
-02.5963	-00.0158	0000.163
-02.6116	-00.0161	0000.164
-02.6284	-00.0158	0000.165
-02.6442	-00.0164	0000.166
-02.6607	-00.0164	0000.167
-02.6763	-00.0167	0000.168
-02.6918	-00.0164	0000.169
-02.7077	-00.0164	0000.170
-02.7233	-00.0167	0000.171
-02.7401	-00.0167	0000.172
-02.7559	-00.0171	0000.173
-02.7724	-00.0171	0000.174
-02.7883	-00.0174	0000.175
-02.8038	-00.0174	0000.176
-02.8203	-00.0174	0000.177
-02.8362	-00.0174	0000.178
-02.8524	-00.0174	0000.179
-02.8676	-00.0177	0000.180
-02.8847	-00.0177	0000.181
-02.9003	-00.0174	0000.182
-02.9161	-00.0180	0000.183
-02.9329	-00.0183	0000.184
-02.9485	-00.0186	0000.185
-02.9644	-00.0180	0000.186
-02.9805	-00.0186	0000.187
-02.9967	-00.0186	0000.188
-03.0123	-00.0180	0000.189
-03.0281	-00.0186	0000.190
-03.0443	-00.0189	0000.191
-03.0605	-00.0189	0000.192
-03.0764	-00.0189	0000.193
-03.0919	-00.0189	0000.194
-03.1087	-00.0192	0000.195
-03.1249	-00.0192	0000.196
-03.1405	-00.0189	0000.197
-03.1566	-00.0192	0000.198
-03.1725	-00.0195	0000.199
-03.1884	-00.0192	0000.200
-03.2045	-00.0192	0000.201
-03.2207	-00.0198	0000.202
-03.2372	-00.0198	0000.203
-03.2534	-00.0198	0000.204
-03.2695	-00.0201	0000.205
-03.2851	-00.0198	0000.206
-03.3010	-00.0204	0000.207
-03.3168	-00.0201	0000.208
-03.3327	-00.0213	0000.209
-03.3492	-00.0204	0000.210
-03.3651	-00.0207	0000.211
-03.3815	-00.0210	0000.212
-03.3974	-00.0207	0000.213
-03.4127	-00.0207	0000.214
-03.4285	-00.0210	0000.215
-03.4450	-00.0210	0000.216
-03.4615	-00.0213	0000.217
-03.4774	-00.0216	0000.218
-03.4938	-00.0213	0000.219
-03.5091	-00.0213	0000.220
-03.5253	-00.0213	0000.221
-03.5408	-00.0216	0000.222
-03.5576	-00.0222	0000.223
-03.5732	-00.0216	0000.224
-03.5897	-00.0216	0000.225
-03.6055	-00.0219	0000.226
-03.6208	-00.0222	0000.227
-03.6376	-00.0222	0000.228
-03.6541	-00.0219	0000.229
-03.6696	-00.0225	0000.230
-03.6852	-00.0229	0000.231
-03.7014	-00.0229	0000.232
-03.7181	-00.0225	0000.233
-03.7334	-00.0229	0000.234
-03.7496	-00.0232	0000.235
-03.7658	-00.0232	0000.236
-03.7819	-00.0232	0000.237
-03.7972	-00.0235	0000.238
-03.8140	-00.0232	0000.239
-03.8292	-00.0235	0000.240
-03.8451	-00.0238	0000.241
-03.8613	-00.0238	0000.242
-03.8781	-00.0238	0000.243
-03.8933	-00.0241	0000.244
-03.9101	-00.0238	0000.245
-03.9257	-00.0244	0000.246
-03.9415	-00.0238	0000.247
-03.9580	-00.0244	0000.248
-03.9745	-00.0244	0000.249
-03.9894	-00.0244	0000.250
-04.0062	-00.0244	0000.251
-03.9907	-00.0244	0000.252
-03.9742	-00.0250	0000.253
-03.9580	-00.0241	0000.254
-03.9418	-00.0250	0000.255
-03.9263	-00.0244	0000.256
-03.9101	-00.0244	0000.257
-03.8945	-00.0244	0000.258
-03.8784	-00.0250	0000.259
-03.8616	-00.0247	0000.260
-03.8460	-00.0247	0000.261
-03.8305	-00.0244	0000.262
-03.8140	-00.0244	0000.263
-03.7978	-00.0247	0000.264
-03.7813	-00.0241	0000.265
-03.7658	-00.0244	0000.266
-03.7505	-00.0244	0000.267
-03.7334	-00.0241	0000.268
-03.7178	-00.0241	0000.269
-03.7014	-00.0247	0000.270
-03.6864	-00.0241	0000.271
-03.6705	-00.0238	0000.272
-03.6531	-00.0241	0000.273
-03.6379	-00.0241	0000.274
-03.6217	-00.0241	0000.275
-03.6065	-00.0241	0000.276
-03.5897	-00.0241	0000.277
-03.5735	-00.0238	0000.278
-03.5579	-00.0241	0000.279
-03.5411	-00.0235	0000.280
-03.5259	-00.0238	0000.281
-03.5094	-00.0241	0000.282
-03.4941	-00.0238	0000.283
-03.4771	-00.0235	0000.284
-03.4618	-00.0235	0000.285
-03.4456	-00.0235	0000.286
-03.4295	-00.0232	0000.287
-03.4130	-00.0235	0000.288
-03.3968	-00.0235	0000.289
-03.3812	-00.0232	0000.290
-03.3654	-00.0229	0000.291
-03.3492	-00.0229	0000.292
-03.3333	-00.0232	0000.293
-03.3178	-00.0235	0000.294
-03.3010	-00.0229	0000.295
-03.2851	-00.0235	0000.296
-03.2695	-00.0232	0000.297
-03.2524	-00.0225	0000.298
-03.2378	-00.0232	0000.299
-03.2210	-00.0232	0000.300
-03.2048	-00.0229	0000.301
-03.1881	-00.0229	0000.302
-03.1728	-00.0232	0000.303
-03.1569	-00.0229	0000.304
-03.1405	-00.0222	0000.305
-03.1249	-00.0229	0000.306
-03.1087	-00.0225	0000.307
-03.0922	-00.0225	0000.308
-03.0767	-00.0225	0000.309
-03.0611	-00.0225	0000.310
-03.0446	-00.0225	0000.311
-03.0285	-00.0225	0000.312
-03.0126	-00.0222	0000.313
-02.9973	-00.0219	0000.314
-02.9808	-00.0216	0000.315
-02.9647	-00.0219	0000.316
-02.9485	-00.0216	0000.317
-02.9329	-00.0219	0000.318
-02.9165	-00.0216	0000.319
-02.9003	-00.0216	0000.320
-02.8844	-00.0216	0000.321
-02.8682	-00.0219	0000.322
-02.8527	-00.0219	0000.323
-02.8362	-00.0216	0000.324
-02.8200	-00.0216	0000.325
-02.8045	-00.0213	0000.326
-02.7883	-00.0216	0000.327
-02.7724	-00.0213	0000.328
-02.7562	-00.0213	0000.329
-02.7401	-00.0216	0000.330
-02.7245	-00.0216	0000.331
-02.7086	-00.0216	0000.332
-02.6925	-00.0213	0000.333
-02.6760	-00.0213	0000.334
-02.6604	-00.0216	0000.335
-02.6445	-00.0207	0000.336
-02.6281	-00.0213	0000.337
-02.6122	-00.0207	0000.338
-02.5963	-00.0210	0000.339
-02.5801	-00.0207	0000.340
-02.5646	-00.0210	0000.341
-02.5484	-00.0210	0000.342
-02.5319	-00.0207	0000.343
-02.5164	-00.0207	0000.344
-02.5002	-00.0210	0000.345
-02.4843	-00.0207	0000.346
-02.4678	-00.0207	0000.347
-02.4523	-00.0204	0000.348
-02.4358	-00.0204	0000.349
-02.4205	-00.0204	0000.350
-02.4044	-00.0204	0000.351
-02.3876	-00.0204	0000.352
-02.3717	-00.0201	0000.353
-02.3549	-00.0204	0000.354
-02.3400	-00.0204	0000.355
-02.3238	-00.0195	0000.356
-02.3079	-00.0198	0000.357
-02.2918	-00.0201	0000.358
-02.2756	-00.0195	0000.359
-02.2597	-00.0198	0000.360
-02.2432	-00.0195	0000.361
-02.2277	-00.0198	0000.362
-02.2118	-00.0195	0000.363
-02.1953	-00.0192	0000.364
-02.1798	-00.0192	0000.365
-02.1633	-00.0192	0000.366
-02.1477	-00.0192	0000.367
-02.1312	-00.0195	0000.368
-02.1160	-00.0192	0000.369
-02.0995	-00.0189	0000.370
-02.0833	-00.0192	0000.371
-02.0675	-00.0192	0000.372
-02.0516	-00.0189	0000.373
-02.0354	-00.0192	0000.374
-02.0192	-00.0186	0000.375
-02.0034	-00.0189	0000.376
-01.9881	-00.0186	0000.377
-01.9716	-00.0186	0000.378
-01.9551	-00.0183	0000.379
-01.9393	-00.0186	0000.380
-01.9231	-00.0183	0000.381
-01.9069	-00.0186	0000.382
-01.8917	-00.0183	0000.383
-01.8752	-00.0183	0000.384
-01.8590	-00.0180	0000.385
-01.8431	-00.0180	0000.386
-01.8270	-00.0180	0000.387
-01.8111	-00.0180	0000.388
-01.7946	-00.0177	0000.389
-01.7788	-00.0177	0000.390
-01.7632	-00.0174	0000.391
-01.7464	-00.0180	0000.392
-01.7311	-00.0177	0000.393
-01.7150	-00.0174	0000.394
-01.6991	-00.0171	0000.395
-01.6823	-00.0180	0000.396
-01.6665	-00.0177	0000.397
-01.6512	-00.0171	0000.398
-01.6350	-00.0171	0000.399
-01.6191	-00.0171	0000.400
-01.6024	-00.0171	0000.401
-01.5868	-00.0167	0000.402
-01.5703	-00.0164	0000.403
-01.5545	-00.0167	0000.404
-01.5386	-00.0171	0000.405
-01.5221	-00.0164	0000.406
-01.5065	-00.0164	0000.407
-01.4901	-00.0164	0000.408
-01.4742	-00.0164	0000.409
-01.4583	-00.0164	0000.410
-01.4425	-00.0161	0000.411
-01.4266	-00.0161	0000.412
-01.4104	-00.0161	0000.413
-01.3945	-00.0158	0000.414
-01.3784	-00.0155	0000.415
-01.3622	-00.0158	0000.416
-01.3463	-00.0155	0000.417
-01.3301	-00.0158	0000.418
-01.3143	-00.0161	0000.419
-01.2984	-00.0155	0000.420
-01.2819	-00.0149	0000.421
-01.2664	-00.0149	0000.422
-01.2499	-00.0155	0000.423
-01.2337	-00.0152	0000.424
-01.2181	-00.0152	0000.425
-01.2020	-00.0149	0000.426
-01.1861	-00.0149	0000.427
-01.1699	-00.0146	0000.428
-01.1531	-00.0137	0000.429
-01.1379	-00.0143	0000.430
-01.1214	-00.0146	0000.431
-01.1058	-00.0146	0000.432
-01.0903	-00.0146	0000.433
-01.0741	-00.0137	0000.434
-01.0582	-00.0140	0000.435
-01.0421	-00.0143	0000.436
-01.0262	-00.0140	0000.437
-01.0097	-00.0137	0000.438
-00.9938	-00.0137	0000.439
-00.9780	-00.0134	0000.440
-00.9621	-00.0137	0000.441
-00.9456	-00.0134	0000.442
-00.9298	-00.0134	0000.443
-00.9139	-00.0131	0000.444
-00.8977	-00.0131	0000.445
-00.8821	-00.0131	0000.446
-00.8654	-00.0131	0000.447
-00.8492	-00.0128	0000.448
-00.8339	-00.0125	0000.449
-00.8175	-00.0128	0000.450
-00.8016	-00.0125	0000.451
-00.7854	-00.0128	0000.452
-00.7695	-00.0125	0000.453
-00.7537	-00.0125	0000.454
-00.7372	-00.0116	0000.455
-00.7216	-00.0119	0000.456
-00.7051	-00.0116	0000.457
-00.6896	-00.0122	0000.458
-00.6728	-00.0116	0000.459
-00.6572	-00.0116	0000.460
-00.6411	-00.0113	0000.461
-00.6249	-00.0113	0000.462
-00.6090	-00.0106	0000.463
-00.5931	-00.0113	0000.464
-00.5773	-00.0109	0000.465
-00.5605	-00.0106	0000.466
-00.5449	-00.0103	0000.467
-00.5294	-00.0106	0000.468
-00.5129	-00.0106	0000.469
-00.4970	-00.0106	0000.470
-00.4811	-00.0106	0000.471
-00.4650	-00.0100	0000.472
-00.4494	-00.0097	0000.473
-00.4329	-00.0103	0000.474
-00.4174	-00.0100	0000.475
-00.4003	-00.0097	0000.476
-00.3850	-00.0100	0000.477
-00.3682	-00.0094	0000.478
-00.3527	-00.0094	0000.479
-00.3365	-00.0088	0000.480
-00.3206	-00.0091	0000.481
-00.3048	-00.0094	0000.482
-00.2889	-00.0088	0000.483
-00.2730	-00.0085	0000.484
-00.2568	-00.0082	0000.485
-00.2407	-00.0085	0000.486
-00.2248	-00.0082	0000.487
-00.2083	-00.0079	0000.488
-00.1925	-00.0085	0000.489
-00.1766	-00.0079	0000.490
-00.1607	-00.0082	0000.491
-00.1448	-00.0073	0000.492
-00.1287	-00.0076	0000.493
-00.1122	-00.0076	0000.494
-00.0963	-00.0070	0000.495
-00.0808	-00.0070	0000.496
-00.0646	-00.0070	0000.497
-00.0487	-00.0064	0000.498
-00.0319	-00.0064	0000.499
