R,Ohm	C,pF	Temp,C
-00.9374	-00.0058	0000.118
-00.9450	-00.0064	0000.119
-00.9530	-00.0061	0000.120
-00.9615	-00.0064	0000.121
-00.9694	-00.0067	0000.122
-00.9777	-00.0058	0000.123
-00.9853	-00.0067	0000.124
-00.9932	-00.0067	0000.125
-01.0015	-00.0070	0000.126
-01.0094	-00.0067	0000.127
-01.0176	-00.0070	0000.128
-01.0253	-00.0067	0000.129
-01.0335	-00.0070	0000.130
-01.0415	-00.0070	0000.131
-01.0494	-00.0070	0000.132
-01.0573	-00.0070	0000.133
-01.0659	-00.0073	0000.134
-01.0732	-00.0070	0000.135
-01.0814	-00.0070	0000.136
-01.0894	-00.0070	0000.137
-01.0976	-00.0073	0000.138
-01.1058	-00.0076	0000.139
-01.1132	-00.0070	0000.140
-01.1220	-00.0076	0000.141
-01.1296	-00.0076	0000.142
-01.1373	-00.0073	0000.143
-01.1455	-00.0076	0000.144
-01.1535	-00.0076	0000.145
-01.1617	-00.0079	0000.146
-01.1699	-00.0076	0000.147
-01.1776	-00.0076	0000.148
-01.1861	-00.0073	0000.149
-01.1931	-00.0079	0000.150
-01.2020	-00.0079	0000.151
-01.2096	-00.0076	0000.152
-01.2172	-00.0082	0000.153
-01.2255	-00.0079	0000.154
-01.2331	-00.0082	0000.155
-01.2423	-00.0082	0000.156
-01.2499	-00.0079	0000.157
-01.2575	-00.0079	0000.158
-01.2655	-00.0085	0000.159
-01.2743	-00.0085	0000.160
-01.2822	-00.0082	0000.161
-01.2899	-00.0085	0000.162
-01.2978	-00.0085	0000.163
-01.3057	-00.0085	0000.164
-01.3146	-00.0085	0000.165
-01.3216	-00.0088	0000.166
-01.3305	-00.0085	0000.167
-01.3381	-00.0088	0000.168
-01.3457	-00.0085	0000.169
-01.3540	-00.0088	0000.170
-01.3619	-00.0088	0000.171
-01.3701	-00.0091	0000.172
-01.3781	-00.0088	0000.173
-01.3863	-00.0091	0000.174
-01.3942	-00.0094	0000.175
-01.4022	-00.0091	0000.176
-01.4098	-00.0091	0000.177
-01.4180	-00.0088	0000.178
-01.4257	-00.0091	0000.179
-01.4345	-00.0094	0000.180
-01.4425	-00.0091	0000.181
-01.4501	-00.0091	0000.182
-01.4577	-00.0094	0000.183
-01.4666	-00.0094	0000.184
-01.4742	-00.0097	0000.185
-01.4821	-00.0097	0000.186
-01.4904	-00.0097	0000.187
-01.4983	-00.0097	0000.188
-01.5062	-00.0100	0000.189
-01.5139	-00.0097	0000.190
-01.5221	-00.0100	0000.191
-01.5306	-00.0097	0000.192
-01.5383	-00.0103	0000.193
-01.5462	-00.0100	0000.194
-01.5541	-00.0100	0000.195
-01.5624	-00.0103	0000.196
-01.5700	-00.0103	0000.197
-01.5786	-00.0103	0000.198
-01.5865	-00.0109	0000.199
-01.5944	-00.0103	0000.200
-01.6024	-00.0103	0000.201
-01.6103	-00.0113	0000.202
-01.6188	-00.0103	0000.203
-01.6265	-00.0106	0000.204
-01.6347	-00.0103	0000.205
-01.6423	-00.0106	0000.206
-01.6506	-00.0109	0000.207
-01.6588	-00.0103	0000.208
-01.6668	-00.0109	0000.209
-01.6744	-00.0109	0000.210
-01.6826	-00.0109	0000.211
-01.6899	-00.0113	0000.212
-01.6988	-00.0106	0000.213
-01.7067	-00.0113	0000.214
-01.7147	-00.0113	0000.215
-01.7229	-00.0109	0000.216
-01.7305	-00.0119	0000.217
-01.7385	-00.0113	0000.218
-01.7467	-00.0113	0000.219
-01.7540	-00.0113	0000.220
-01.7626	-00.0119	0000.221
-01.7705	-00.0116	0000.222
-01.7785	-00.0119	0000.223
-01.7867	-00.0119	0000.224
-01.7943	-00.0119	0000.225
-01.8032	-00.0119	0000.226
-01.8105	-00.0119	0000.227
-01.8184	-00.0119	0000.228
-01.8261	-00.0119	0000.229
-01.8346	-00.0122	0000.230
-01.8428	-00.0122	0000.231
-01.8508	-00.0125	0000.232
-01.8593	-00.0122	0000.233
-01.8666	-00.0125	0000.234
-01.8749	-00.0122	0000.235
-01.8831	-00.0122	0000.236
-01.8908	-00.0122	0000.237
-01.8987	-00.0122	0000.238
-01.9063	-00.0125	0000.239
-01.9155	-00.0128	0000.240
-01.9231	-00.0119	0000.241
-01.9307	-00.0125	0000.242
-01.9387	-00.0128	0000.243
-01.9466	-00.0131	0000.244
-01.9555	-00.0125	0000.245
-01.9628	-00.0125	0000.246
-01.9707	-00.0128	0000.247
-01.9793	-00.0128	0000.248
-01.9869	-00.0128	0000.249
-01.9951	-00.0128	0000.250
-02.0031	-00.0131	0000.251
-02.0110	-00.0131	0000.252
-02.0189	-00.0134	0000.253
-02.0272	-00.0131	0000.254
-02.0351	-00.0131	0000.255
-02.0433	-00.0137	0000.256
-02.0504	-00.0134	0000.257
-02.0589	-00.0137	0000.258
-02.0671	-00.0131	0000.259
-02.0751	-00.0140	0000.260
-02.0830	-00.0137	0000.261
-02.0906	-00.0134	0000.262
-02.0995	-00.0134	0000.263
-02.1068	-00.0137	0000.264
-02.1154	-00.0137	0000.265
-02.1236	-00.0137	0000.266
-02.1309	-00.0140	0000.267
-02.1395	-00.0143	0000.268
-02.1477	-00.0140	0000.269
-02.1553	-00.0143	0000.270
-02.1633	-00.0143	0000.271
-02.1712	-00.0137	0000.272
-02.1791	-00.0143	0000.273
-02.1877	-00.0137	0000.274
-02.1950	-00.0143	0000.275
-02.2033	-00.0149	0000.276
-02.2112	-00.0137	0000.277
-02.2194	-00.0143	0000.278
-02.2274	-00.0143	0000.279
-02.2356	-00.0140	0000.280
-02.2432	-00.0146	0000.281
-02.2518	-00.0149	0000.282
-02.2594	-00.0140	0000.283
-02.2670	-00.0149	0000.284
-02.2756	-00.0146	0000.285
-02.2835	-00.0149	0000.286
-02.2911	-00.0149	0000.287
-02.2994	-00.0146	0000.288
-02.3076	-00.0149	0000.289
-02.3153	-00.0146	0000.290
-02.3238	-00.0152	0000.291
-02.3317	-00.0143	0000.292
-02.3397	-00.0155	0000.293
-02.3476	-00.0155	0000.294
-02.3555	-00.0149	0000.295
-02.3635	-00.0152	0000.296
-02.3717	-00.0152	0000.297
-02.3803	-00.0155	0000.298
-02.3873	-00.0152	0000.299
-02.3952	-00.0158	0000.300
-02.4041	-00.0158	0000.301
-02.4114	-00.0155	0000.302
-02.4193	-00.0158	0000.303
-02.4273	-00.0155	0000.304
-02.4355	-00.0158	0000.305
-02.4440	-00.0161	0000.306
-02.4514	-00.0158	0000.307
-02.4599	-00.0164	0000.308
-02.4675	-00.0158	0000.309
-02.4761	-00.0158	0000.310
-02.4834	-00.0161	0000.311
-02.4913	-00.0158	0000.312
-02.4996	-00.0171	0000.313
-02.5078	-00.0158	0000.314
-02.5151	-00.0161	0000.315
-02.5240	-00.0167	0000.316
-02.5316	-00.0161	0000.317
-02.5399	-00.0161	0000.318
-02.5478	-00.0164	0000.319
-02.5560	-00.0171	0000.320
-02.5631	-00.0171	0000.321
-02.5722	-00.0167	0000.322
-02.5795	-00.0167	0000.323
-02.5878	-00.0164	0000.324
-02.5957	-00.0171	0000.325
-02.6040	-00.0164	0000.326
-02.6122	-00.0167	0000.327
-02.6195	-00.0171	0000.328
-02.6278	-00.0174	0000.329
-02.6360	-00.0167	0000.330
-02.6442	-00.0171	0000.331
-02.6525	-00.0171	0000.332
-02.6598	-00.0174	0000.333
-02.6677	-00.0174	0000.334
-02.6760	-00.0174	0000.335
-02.6839	-00.0174	0000.336
-02.6912	-00.0174	0000.337
-02.7001	-00.0174	0000.338
-02.7080	-00.0177	0000.339
-02.7166	-00.0177	0000.340
-02.7245	-00.0174	0000.341
-02.7318	-00.0180	0000.342
-02.7404	-00.0180	0000.343
-02.7480	-00.0180	0000.344
-02.7562	-00.0180	0000.345
-02.7648	-00.0180	0000.346
-02.7721	-00.0180	0000.347
-02.7797	-00.0177	0000.348
-02.7880	-00.0183	0000.349
-02.7962	-00.0180	0000.350
-02.8035	-00.0180	0000.351
-02.8124	-00.0183	0000.352
-02.8206	-00.0180	0000.353
-02.8280	-00.0180	0000.354
-02.8365	-00.0183	0000.355
-02.8444	-00.0186	0000.356
-02.8524	-00.0186	0000.357
-02.8603	-00.0186	0000.358
-02.8676	-00.0186	0000.359
-02.8762	-00.0186	0000.360
-02.8844	-00.0186	0000.361
-02.8920	-00.0189	0000.362
-02.9006	-00.0186	0000.363
-02.9079	-00.0186	0000.364
-02.9165	-00.0189	0000.365
-02.9244	-00.0189	0000.366
-02.9329	-00.0192	0000.367
-02.9406	-00.0192	0000.368
-02.9482	-00.0192	0000.369
-02.9561	-00.0192	0000.370
-02.9644	-00.0192	0000.371
-02.9720	-00.0192	0000.372
-02.9802	-00.0192	0000.373
-02.9885	-00.0195	0000.374
-02.9961	-00.0195	0000.375
-03.0050	-00.0195	0000.376
-03.0123	-00.0195	0000.377
-03.0199	-00.0195	0000.378
-03.0278	-00.0198	0000.379
-03.0367	-00.0195	0000.380
-03.0440	-00.0198	0000.381
-03.0523	-00.0195	0000.382
-03.0608	-00.0198	0000.383
-03.0687	-00.0198	0000.384
-03.0767	-00.0198	0000.385
-03.0843	-00.0198	0000.386
-03.0928	-00.0198	0000.387
-03.1002	-00.0198	0000.388
-03.1084	-00.0198	0000.389
-03.1163	-00.0198	0000.390
-03.1249	-00.0204	0000.391
-03.1322	-00.0201	0000.392
-03.1405	-00.0204	0000.393
-03.1487	-00.0201	0000.394
-03.1563	-00.0201	0000.395
-03.1646	-00.0204	0000.396
-03.1722	-00.0204	0000.397
-03.1807	-00.0207	0000.398
-03.1887	-00.0210	0000.399
-03.1969	-00.0204	0000.400
-03.2045	-00.0207	0000.401
-03.2122	-00.0204	0000.402
-03.2216	-00.0210	0000.403
-03.2290	-00.0210	0000.404
-03.2363	-00.0207	0000.405
-03.2454	-00.0213	0000.406
-03.2524	-00.0210	0000.407
-03.2610	-00.0210	0000.408
-03.2686	-00.0210	0000.409
-03.2763	-00.0213	0000.410
-03.2851	-00.0213	0000.411
-03.2924	-00.0210	0000.412
-03.3010	-00.0210	0000.413
-03.3086	-00.0213	0000.414
-03.3165	-00.0216	0000.415
-03.3245	-00.0213	0000.416
-03.3327	-00.0213	0000.417
-03.3403	-00.0213	0000.418
-03.3486	-00.0216	0000.419
-03.3568	-00.0216	0000.420
-03.3648	-00.0219	0000.421
-03.3733	-00.0216	0000.422
-03.3806	-00.0216	0000.423
-03.3883	-00.0216	0000.424
-03.3968	-00.0219	0000.425
-03.4053	-00.0219	0000.426
-03.4130	-00.0216	0000.427
-03.4206	-00.0222	0000.428
-03.4288	-00.0219	0000.429
-03.4371	-00.0222	0000.430
-03.4462	-00.0219	0000.431
-03.4530	-00.0222	0000.432
-03.4612	-00.0222	0000.433
-03.4694	-00.0219	0000.434
-03.4768	-00.0225	0000.435
-03.4859	-00.0225	0000.436
-03.4929	-00.0229	0000.437
-03.5021	-00.0225	0000.438
-03.5091	-00.0229	0000.439
-03.5164	-00.0229	0000.440
-03.5253	-00.0225	0000.441
-03.5335	-00.0232	0000.442
-03.5415	-00.0225	0000.443
-03.5494	-00.0229	0000.444
-03.5573	-00.0225	0000.445
-03.5659	-00.0232	0000.446
-03.5732	-00.0232	0000.447
-03.5811	-00.0235	0000.448
-03.5900	-00.0232	0000.449
-03.5973	-00.0235	0000.450
-03.6049	-00.0232	0000.451
-03.6126	-00.0235	0000.452
-03.6214	-00.0235	0000.453
-03.6296	-00.0235	0000.454
-03.6376	-00.0232	0000.455
-03.6455	-00.0232	0000.456
-03.6541	-00.0235	0000.457
-03.6611	-00.0238	0000.458
-03.6696	-00.0238	0000.459
-03.6776	-00.0235	0000.460
-03.6861	-00.0235	0000.461
-03.6922	-00.0238	0000.462
-03.7011	-00.0238	0000.463
-03.7099	-00.0238	0000.464
-03.7178	-00.0244	0000.465
-03.7258	-00.0244	0000.466
-03.7337	-00.0238	0000.467
-03.7410	-00.0241	0000.468
-03.7499	-00.0238	0000.469
-03.7578	-00.0241	0000.470
-03.7655	-00.0247	0000.471
-03.7737	-00.0244	0000.472
-03.7825	-00.0244	0000.473
-03.7899	-00.0244	0000.474
-03.7972	-00.0244	0000.475
-03.8060	-00.0244	0000.476
-03.8143	-00.0250	0000.477
-03.8219	-00.0250	0000.478
-03.8295	-00.0247	0000.479
-03.8381	-00.0247	0000.480
-03.8457	-00.0247	0000.481
-03.8536	-00.0250	0000.482
-03.8619	-00.0250	0000.483
-03.8707	-00.0247	0000.484
-03.8784	-00.0250	0000.485
-03.8857	-00.0250	0000.486
-03.8942	-00.0253	0000.487
-03.9016	-00.0247	0000.488
-03.9104	-00.0253	0000.489
-03.9174	-00.0256	0000.490
-03.9254	-00.0253	0000.491
-03.9342	-00.0250	0000.492
-03.9421	-00.0253	0000.493
-03.9498	-00.0253	0000.494
-03.9580	-00.0259	0000.495
-03.9660	-00.0253	0000.496
-03.9745	-00.0256	0000.497
-03.9818	-00.0256	0000.498
-03.9901	-00.0256	0000.499
-03.9983	-00.0259	0000.500
-04.0059	-00.0256	0000.501
-03.9980	-00.0259	0000.502
-03.9898	-00.0259	0000.503
-03.9827	-00.0262	0000.504
-03.9748	-00.0259	0000.505
-03.9666	-00.0259	0000.506
-03.9580	-00.0259	0000.507
-03.9504	-00.0259	0000.508
-03.9421	-00.0262	0000.509
-03.9336	-00.0256	0000.510
-03.9260	-00.0259	0000.511
-03.9183	-00.0259	0000.512
-03.9101	-00.0256	0000.513
-03.9025	-00.0256	0000.514
-03.8942	-00.0256	0000.515
-03.8863	-00.0256	0000.516
-03.8781	-00.0256	0000.517
-03.8698	-00.0262	0000.518
-03.8628	-00.0256	0000.519
-03.8540	-00.0259	0000.520
-03.8463	-00.0259	0000.521
-03.8381	-00.0259	0000.522
-03.8298	-00.0253	0000.523
-03.8225	-00.0262	0000.524
-03.8137	-00.0256	0000.525
-03.8063	-00.0256	0000.526
-03.7981	-00.0259	0000.527
-03.7896	-00.0259	0000.528
-03.7819	-00.0259	0000.529
-03.7743	-00.0253	0000.530
-03.7661	-00.0256	0000.531
-03.7581	-00.0259	0000.532
-03.7496	-00.0241	0000.533
-03.7420	-00.0259	0000.534
-03.7337	-00.0256	0000.535
-03.7258	-00.0253	0000.536
-03.7181	-00.0256	0000.537
-03.7093	-00.0256	0000.538
-03.7017	-00.0250	0000.539
-03.6946	-00.0259	0000.540
-03.6855	-00.0250	0000.541
-03.6785	-00.0256	0000.542
-03.6699	-00.0250	0000.543
-03.6614	-00.0253	0000.544
-03.6535	-00.0253	0000.545
-03.6452	-00.0256	0000.546
-03.6379	-00.0253	0000.547
-03.6296	-00.0256	0000.548
-03.6217	-00.0256	0000.549
-03.6141	-00.0259	0000.550
-03.6061	-00.0253	0000.551
-03.5976	-00.0253	0000.552
-03.5891	-00.0253	0000.553
-03.5814	-00.0253	0000.554
-03.5738	-00.0250	0000.555
-03.5653	-00.0256	0000.556
-03.5579	-00.0256	0000.557
-03.5497	-00.0253	0000.558
-03.5421	-00.0250	0000.559
-03.5332	-00.0256	0000.560
-03.5259	-00.0253	0000.561
-03.5167	-00.0253	0000.562
-03.5091	-00.0250	0000.563
-03.5012	-00.0250	0000.564
-03.4935	-00.0253	0000.565
-03.4856	-00.0250	0000.566
-03.4771	-00.0253	0000.567
-03.4700	-00.0250	0000.568
-03.4615	-00.0250	0000.569
-03.4533	-00.0250	0000.570
-03.4453	-00.0250	0000.571
-03.4371	-00.0250	0000.572
-03.4291	-00.0250	0000.573
-03.4212	-00.0247	0000.574
-03.4142	-00.0250	0000.575
-03.4056	-00.0250	0000.576
-03.3971	-00.0247	0000.577
-03.3895	-00.0244	0000.578
-03.3818	-00.0250	0000.579
-03.3733	-00.0247	0000.580
-03.3654	-00.0247	0000.581
-03.3571	-00.0247	0000.582
-03.3489	-00.0247	0000.583
-03.3406	-00.0247	0000.584
-03.3330	-00.0244	0000.585
-03.3248	-00.0244	0000.586
-03.3171	-00.0244	0000.587
-03.3089	-00.0244	0000.588
-03.3016	-00.0247	0000.589
-03.2933	-00.0247	0000.590
-03.2848	-00.0244	0000.591
-03.2772	-00.0247	0000.592
-03.2689	-00.0244	0000.593
-03.2610	-00.0247	0000.594
-03.2528	-00.0241	0000.595
-03.2451	-00.0244	0000.596
-03.2369	-00.0247	0000.597
-03.2299	-00.0244	0000.598
-03.2213	-00.0241	0000.599
-03.2131	-00.0244	0000.600
-03.2048	-00.0241	0000.601
-03.1972	-00.0241	0000.602
-03.1890	-00.0241	0000.603
-03.1807	-00.0244	0000.604
-03.1728	-00.0244	0000.605
-03.1646	-00.0241	0000.606
-03.1569	-00.0241	0000.607
-03.1487	-00.0241	0000.608
-03.1411	-00.0244	0000.609
-03.1325	-00.0244	0000.610
-03.1252	-00.0247	0000.611
-03.1173	-00.0241	0000.612
-03.1090	-00.0241	0000.613
-03.1002	-00.0238	0000.614
-03.0928	-00.0241	0000.615
-03.0852	-00.0241	0000.616
-03.0767	-00.0238	0000.617
-03.0684	-00.0241	0000.618
-03.0614	-00.0238	0000.619
-03.0529	-00.0244	0000.620
-03.0446	-00.0244	0000.621
-03.0364	-00.0241	0000.622
-03.0281	-00.0244	0000.623
-03.0205	-00.0235	0000.624
-03.0126	-00.0235	0000.625
-03.0043	-00.0238	0000.626
-02.9970	-00.0241	0000.627
-02.9888	-00.0241	0000.628
-02.9805	-00.0238	0000.629
-02.9723	-00.0235	0000.630
-02.9653	-00.0241	0000.631
-02.9564	-00.0238	0000.632
-02.9485	-00.0235	0000.633
-02.9403	-00.0238	0000.634
-02.9326	-00.0235	0000.635
-02.9247	-00.0235	0000.636
-02.9168	-00.0238	0000.637
-02.9079	-00.0238	0000.638
-02.9012	-00.0241	0000.639
-02.8926	-00.0235	0000.640
-02.8853	-00.0238	0000.641
-02.8768	-00.0235	0000.642
-02.8682	-00.0232	0000.643
-02.8603	-00.0238	0000.644
-02.8524	-00.0232	0000.645
-02.8444	-00.0238	0000.646
-02.8359	-00.0235	0000.647
-02.8283	-00.0235	0000.648
-02.8203	-00.0232	0000.649
-02.8121	-00.0232	0000.650
-02.8041	-00.0229	0000.651
-02.7965	-00.0229	0000.652
-02.7892	-00.0229	0000.653
-02.7806	-00.0229	0000.654
-02.7718	-00.0232	0000.655
-02.7645	-00.0232	0000.656
-02.7559	-00.0232	0000.657
-02.7486	-00.0232	0000.658
-02.7401	-00.0229	0000.659
-02.7324	-00.0232	0000.660
-02.7236	-00.0232	0000.661
-02.7166	-00.0229	0000.662
-02.7080	-00.0232	0000.663
-02.7004	-00.0232	0000.664
-02.6918	-00.0232	0000.665
-02.6842	-00.0225	0000.666
-02.6757	-00.0232	0000.667
-02.6680	-00.0229	0000.668
-02.6607	-00.0225	0000.669
-02.6528	-00.0229	0000.670
-02.6442	-00.0222	0000.671
-02.6360	-00.0232	0000.672
-02.6293	-00.0225	0000.673
-02.6204	-00.0225	0000.674
-02.6122	-00.0225	0000.675
-02.6040	-00.0229	0000.676
-02.5966	-00.0225	0000.677
-02.5881	-00.0225	0000.678
-02.5805	-00.0225	0000.679
-02.5719	-00.0219	0000.680
-02.5640	-00.0229	0000.681
-02.5560	-00.0225	0000.682
-02.5484	-00.0229	0000.683
-02.5405	-00.0222	0000.684
-02.5322	-00.0222	0000.685
-02.5243	-00.0225	0000.686
-02.5161	-00.0225	0000.687
-02.5078	-00.0222	0000.688
-02.5002	-00.0219	0000.689
-02.4923	-00.0225	0000.690
-02.4840	-00.0222	0000.691
-02.4767	-00.0219	0000.692
-02.4675	-00.0222	0000.693
-02.4599	-00.0222	0000.694
-02.4517	-00.0219	0000.695
-02.4440	-00.0219	0000.696
-02.4355	-00.0222	0000.697
-02.4276	-00.0219	0000.698
-02.4199	-00.0219	0000.699
-02.4126	-00.0222	0000.700
-02.4041	-00.0222	0000.701
-02.3961	-00.0216	0000.702
-02.3879	-00.0216	0000.703
-02.3800	-00.0222	0000.704
-02.3720	-00.0219	0000.705
-02.3647	-00.0219	0000.706
-02.3558	-00.0216	0000.707
-02.3476	-00.0219	0000.708
-02.3406	-00.0213	0000.709
-02.3320	-00.0219	0000.710
-02.3244	-00.0219	0000.711
-02.3153	-00.0213	0000.712
-02.3076	-00.0216	0000.713
-02.2997	-00.0213	0000.714
-02.2915	-00.0219	0000.715
-02.2835	-00.0213	0000.716
-02.2756	-00.0219	0000.717
-02.2673	-00.0216	0000.718
-02.2600	-00.0216	0000.719
-02.2515	-00.0213	0000.720
-02.2438	-00.0216	0000.721
-02.2356	-00.0210	0000.722
-02.2274	-00.0213	0000.723
-02.2197	-00.0210	0000.724
-02.2118	-00.0213	0000.725
-02.2036	-00.0213	0000.726
-02.1953	-00.0213	0000.727
-02.1877	-00.0216	0000.728
-02.1804	-00.0213	0000.729
-02.1715	-00.0213	0000.730
-02.1636	-00.0210	0000.731
-02.1556	-00.0210	0000.732
-02.1474	-00.0207	0000.733
-02.1395	-00.0213	0000.734
-02.1306	-00.0207	0000.735
-02.1236	-00.0210	0000.736
-02.1154	-00.0207	0000.737
-02.1071	-00.0213	0000.738
-02.0992	-00.0210	0000.739
-02.0916	-00.0204	0000.740
-02.0833	-00.0204	0000.741
-02.0754	-00.0210	0000.742
-02.0675	-00.0207	0000.743
-02.0598	-00.0207	0000.744
-02.0510	-00.0204	0000.745
-02.0433	-00.0207	0000.746
-02.0357	-00.0204	0000.747
-02.0275	-00.0204	0000.748
-02.0192	-00.0207	0000.749
-02.0116	-00.0204	0000.750
-02.0031	-00.0201	0000.751
-01.9957	-00.0198	0000.752
-01.9878	-00.0204	0000.753
-01.9793	-00.0201	0000.754
-01.9713	-00.0201	0000.755
-01.9637	-00.0207	0000.756
-01.9555	-00.0204	0000.757
-01.9469	-00.0198	0000.758
-01.9393	-00.0198	0000.759
-01.9313	-00.0201	0000.760
-01.9234	-00.0204	0000.761
-01.9152	-00.0198	0000.762
-01.9069	-00.0195	0000.763
-01.8993	-00.0198	0000.764
-01.8908	-00.0201	0000.765
-01.8834	-00.0195	0000.766
-01.8758	-00.0198	0000.767
-01.8673	-00.0201	0000.768
-01.8590	-00.0198	0000.769
-01.8508	-00.0198	0000.770
-01.8431	-00.0198	0000.771
-01.8352	-00.0198	0000.772
-01.8270	-00.0198	0000.773
-01.8190	-00.0198	0000.774
-01.8108	-00.0195	0000.775
-01.8032	-00.0195	0000.776
-01.7949	-00.0192	0000.777
-01.7867	-00.0195	0000.778
-01.7788	-00.0198	0000.779
-01.7708	-00.0195	0000.780
-01.7629	-00.0192	0000.781
-01.7543	-00.0192	0000.782
-01.7467	-00.0192	0000.783
-01.7388	-00.0192	0000.784
-01.7308	-00.0195	0000.785
-01.7232	-00.0192	0000.786
-01.7150	-00.0189	0000.787
-01.7067	-00.0198	0000.788
-01.6991	-00.0195	0000.789
-01.6906	-00.0189	0000.790
-01.6829	-00.0192	0000.791
-01.6747	-00.0189	0000.792
-01.6671	-00.0192	0000.793
-01.6591	-00.0189	0000.794
-01.6506	-00.0192	0000.795
-01.6423	-00.0189	0000.796
-01.6344	-00.0186	0000.797
-01.6271	-00.0186	0000.798
-01.6188	-00.0189	0000.799
-01.6109	-00.0189	0000.800
-01.6027	-00.0189	0000.801
-01.5950	-00.0186	0000.802
-01.5868	-00.0186	0000.803
-01.5789	-00.0186	0000.804
-01.5706	-00.0183	0000.805
-01.5624	-00.0186	0000.806
-01.5545	-00.0192	0000.807
-01.5468	-00.0186	0000.808
-01.5386	-00.0183	0000.809
-01.5303	-00.0186	0000.810
-01.5221	-00.0183	0000.811
-01.5145	-00.0186	0000.812
-01.5065	-00.0180	0000.813
-01.4983	-00.0183	0000.814
-01.4904	-00.0180	0000.815
-01.4824	-00.0180	0000.816
-01.4748	-00.0183	0000.817
-01.4666	-00.0180	0000.818
