R,Ohm	C,pF	Temp,C
-00.0466	-00.0015	0000.118
-00.0475	-00.0012	0000.119
-00.0472	-00.0009	0000.120
-00.0481	-00.0009	0000.121
-00.0484	-00.0015	0000.122
-00.0487	-00.0012	0000.123
-00.0493	-00.0009	0000.124
-00.0499	-00.0012	0000.125
-00.0499	-00.0009	0000.126
-00.0502	-00.0015	0000.127
-00.0509	-00.0012	0000.128
-00.0509	-00.0012	0000.129
-00.0521	-00.0012	0000.130
-00.0521	-00.0012	0000.131
-00.0524	-00.0009	0000.132
-00.0530	-00.0012	0000.133
-00.0536	-00.0009	0000.134
-00.0533	-00.0009	0000.135
-00.0539	-00.0012	0000.136
-00.0545	-00.0012	0000.137
-00.0545	-00.0003	0000.138
-00.0551	-00.0012	0000.139
-00.0560	-00.0009	0000.140
-00.0557	-00.0012	0000.141
-00.0560	-00.0015	0000.142
-00.0573	-00.0012	0000.143
-00.0573	-00.0012	0000.144
-00.0576	-00.0012	0000.145
-00.0588	-00.0012	0000.146
-00.0582	-00.0012	0000.147
-00.0588	-00.0015	0000.148
-00.0588	-00.0012	0000.149
-00.0597	-00.0015	0000.150
-00.0603	-00.0015	0000.151
-00.0600	-00.0009	0000.152
-00.0609	-00.0015	0000.153
-00.0615	-00.0012	0000.154
-00.0615	-00.0012	0000.155
-00.0618	-00.0015	0000.156
-00.0624	-00.0012	0000.157
-00.0628	-00.0009	0000.158
-00.0637	-00.0012	0000.159
-00.0637	-00.0015	0000.160
-00.0640	-00.0012	0000.161
-00.0643	-00.0015	0000.162
-00.0652	-00.0009	0000.163
-00.0652	-00.0012	0000.164
-00.0658	-00.0009	0000.165
-00.0658	-00.0015	0000.166
-00.0661	-00.0012	0000.167
-00.0670	-00.0012	0000.168
-00.0673	-00.0021	0000.169
-00.0676	-00.0012	0000.170
-00.0682	-00.0015	0000.171
-00.0686	-00.0015	0000.172
-00.0692	-00.0012	0000.173
-00.0698	-00.0015	0000.174
-00.0701	-00.0018	0000.175
-00.0701	-00.0015	0000.176
-00.0707	-00.0012	0000.177
-00.0707	-00.0015	0000.178
-00.0713	-00.0012	0000.179
-00.0719	-00.0012	0000.180
-00.0719	-00.0009	0000.181
-00.0722	-00.0012	0000.182
-00.0728	-00.0018	0000.183
-00.0731	-00.0015	0000.184
-00.0740	-00.0012	0000.185
-00.0743	-00.0012	0000.186
-00.0740	-00.0012	0000.187
-00.0747	-00.0012	0000.188
-00.0756	-00.0015	0000.189
-00.0756	-00.0015	0000.190
-00.0765	-00.0012	0000.191
-00.0765	-00.0012	0000.192
-00.0768	-00.0015	0000.193
-00.0771	-00.0012	0000.194
-00.0777	-00.0018	0000.195
-00.0780	-00.0015	0000.196
-00.0789	-00.0009	0000.197
-00.0789	-00.0015	0000.198
-00.0795	-00.0015	0000.199
-00.0798	-00.0009	0000.200
-00.0798	-00.0015	0000.201
-00.0805	-00.0015	0000.202
-00.0811	-00.0015	0000.203
-00.0811	-00.0012	0000.204
-00.0814	-00.0015	0000.205
-00.0823	-00.0012	0000.206
-00.0820	-00.0015	0000.207
-00.0829	-00.0015	0000.208
-00.0829	-00.0015	0000.209
-00.0835	-00.0015	0000.210
-00.0841	-00.0015	0000.211
-00.0844	-00.0012	0000.212
-00.0850	-00.0015	0000.213
-00.0853	-00.0015	0000.214
-00.0856	-00.0015	0000.215
-00.0866	-00.0018	0000.216
-00.0872	-00.0018	0000.217
-00.0872	-00.0018	0000.218
-00.0869	-00.0018	0000.219
-00.0878	-00.0015	0000.220
-00.0878	-00.0015	0000.221
-00.0884	-00.0018	0000.222
-00.0887	-00.0015	0000.223
-00.0896	-00.0018	0000.224
-00.0899	-00.0015	0000.225
-00.0899	-00.0012	0000.226
-00.0908	-00.0018	0000.227
-00.0905	-00.0012	0000.228
-00.0917	-00.0015	0000.229
-00.0920	-00.0015	0000.230
-00.0917	-00.0015	0000.231
-00.0927	-00.0015	0000.232
-00.0933	-00.0015	0000.233
-00.0933	-00.0018	0000.234
-00.0942	-00.0018	0000.235
-00.0942	-00.0018	0000.236
-00.0948	-00.0015	0000.237
-00.0951	-00.0012	0000.238
-00.0951	-00.0015	0000.239
-00.0954	-00.0018	0000.240
-00.0963	-00.0015	0000.241
-00.0960	-00.0015	0000.242
-00.0969	-00.0015	0000.243
-00.0972	-00.0015	0000.244
-00.0982	-00.0018	0000.245
-00.0978	-00.0018	0000.246
-00.0988	-00.0015	0000.247
-00.0991	-00.0015	0000.248
-00.0994	-00.0015	0000.249
-00.0997	-00.0015	0000.250
-00.1003	-00.0015	0000.251
-00.1003	-00.0015	0000.252
-00.1012	-00.0012	0000.253
-00.1012	-00.0018	0000.254
-00.1015	-00.0018	0000.255
-00.1021	-00.0015	0000.256
-00.1027	-00.0018	0000.257
-00.1027	-00.0015	0000.258
-00.1030	-00.0015	0000.259
-00.1043	-00.0015	0000.260
-00.1043	-00.0015	0000.261
-00.1046	-00.0015	0000.262
-00.1052	-00.0015	0000.263
-00.1055	-00.0018	0000.264
-00.1061	-00.0015	0000.265
-00.1064	-00.0018	0000.266
-00.1067	-00.0015	0000.267
-00.1067	-00.0015	0000.268
-00.1070	-00.0018	0000.269
-00.1076	-00.0021	0000.270
-00.1079	-00.0015	0000.271
-00.1088	-00.0021	0000.272
-00.1091	-00.0021	0000.273
-00.1088	-00.0015	0000.274
-00.1101	-00.0018	0000.275
-00.1104	-00.0021	0000.276
-00.1107	-00.0015	0000.277
-00.1110	-00.0018	0000.278
-00.1116	-00.0018	0000.279
-00.1116	-00.0012	0000.280
-00.1119	-00.0021	0000.281
-00.1125	-00.0018	0000.282
-00.1128	-00.0018	0000.283
-00.1131	-00.0018	0000.284
-00.1140	-00.0021	0000.285
-00.1143	-00.0018	0000.286
-00.1146	-00.0018	0000.287
-00.1149	-00.0024	0000.288
-00.1152	-00.0021	0000.289
-00.1152	-00.0018	0000.290
-00.1165	-00.0021	0000.291
-00.1168	-00.0018	0000.292
-00.1165	-00.0018	0000.293
-00.1174	-00.0018	0000.294
-00.1180	-00.0018	0000.295
-00.1180	-00.0021	0000.296
-00.1183	-00.0024	0000.297
-00.1192	-00.0021	0000.298
-00.1192	-00.0021	0000.299
-00.1195	-00.0021	0000.300
-00.1201	-00.0021	0000.301
-00.1204	-00.0018	0000.302
-00.1210	-00.0018	0000.303
-00.1213	-00.0021	0000.304
-00.1220	-00.0021	0000.305
-00.1220	-00.0018	0000.306
-00.1226	-00.0021	0000.307
-00.1229	-00.0024	0000.308
-00.1232	-00.0021	0000.309
-00.1235	-00.0021	0000.310
-00.1241	-00.0021	0000.311
-00.1247	-00.0021	0000.312
-00.1247	-00.0015	0000.313
-00.1253	-00.0021	0000.314
-00.1256	-00.0018	0000.315
-00.1262	-00.0018	0000.316
-00.1262	-00.0027	0000.317
-00.1271	-00.0018	0000.318
-00.1271	-00.0021	0000.319
-00.1278	-00.0024	0000.320
-00.1284	-00.0024	0000.321
-00.1284	-00.0021	0000.322
-00.1290	-00.0021	0000.323
-00.1293	-00.0021	0000.324
-00.1296	-00.0021	0000.325
-00.1302	-00.0021	0000.326
-00.1305	-00.0024	0000.327
-00.1314	-00.0021	0000.328
-00.1314	-00.0021	0000.329
-00.1320	-00.0021	0000.330
-00.1323	-00.0021	0000.331
-00.1329	-00.0021	0000.332
-00.1329	-00.0021	0000.333
-00.1332	-00.0027	0000.334
-00.1336	-00.0021	0000.335
-00.1342	-00.0018	0000.336
-00.1348	-00.0021	0000.337
-00.1348	-00.0015	0000.338
-00.1357	-00.0021	0000.339
-00.1360	-00.0021	0000.340
-00.1363	-00.0024	0000.341
-00.1363	-00.0024	0000.342
-00.1372	-00.0024	0000.343
-00.1372	-00.0024	0000.344
-00.1375	-00.0015	0000.345
-00.1387	-00.0024	0000.346
-00.1387	-00.0024	0000.347
-00.1394	-00.0024	0000.348
-00.1397	-00.0021	0000.349
-00.1400	-00.0027	0000.350
-00.1400	-00.0018	0000.351
-00.1406	-00.0027	0000.352
-00.1409	-00.0021	0000.353
-00.1415	-00.0027	0000.354
-00.1412	-00.0027	0000.355
-00.1421	-00.0024	0000.356
-00.1427	-00.0024	0000.357
-00.1424	-00.0021	0000.358
-00.1436	-00.0024	0000.359
-00.1439	-00.0027	0000.360
-00.1442	-00.0021	0000.361
-00.1445	-00.0024	0000.362
-00.1451	-00.0024	0000.363
-00.1455	-00.0027	0000.364
-00.1461	-00.0027	0000.365
-00.1464	-00.0024	0000.366
-00.1464	-00.0027	0000.367
-00.1467	-00.0021	0000.368
-00.1479	-00.0024	0000.369
-00.1479	-00.0024	0000.370
-00.1482	-00.0027	0000.371
-00.1488	-00.0027	0000.372
-00.1491	-00.0021	0000.373
-00.1494	-00.0027	0000.374
-00.1494	-00.0027	0000.375
-00.1500	-00.0024	0000.376
-00.1506	-00.0027	0000.377
-00.1509	-00.0027	0000.378
-00.1519	-00.0021	0000.379
-00.1516	-00.0027	0000.380
-00.1525	-00.0024	0000.381
-00.1525	-00.0024	0000.382
-00.1528	-00.0027	0000.383
-00.1534	-00.0027	0000.384
-00.1537	-00.0027	0000.385
-00.1540	-00.0030	0000.386
-00.1543	-00.0024	0000.387
-00.1549	-00.0024	0000.388
-00.1552	-00.0030	0000.389
-00.1561	-00.0024	0000.390
-00.1558	-00.0027	0000.391
-00.1564	-00.0024	0000.392
-00.1567	-00.0027	0000.393
-00.1574	-00.0027	0000.394
-00.1580	-00.0024	0000.395
-00.1583	-00.0030	0000.396
-00.1586	-00.0024	0000.397
-00.1589	-00.0027	0000.398
-00.1592	-00.0027	0000.399
-00.1592	-00.0024	0000.400
-00.1601	-00.0030	0000.401
-00.1604	-00.0024	0000.402
-00.1610	-00.0027	0000.403
-00.1613	-00.0027	0000.404
-00.1619	-00.0027	0000.405
-00.1622	-00.0024	0000.406
-00.1625	-00.0030	0000.407
-00.1625	-00.0030	0000.408
-00.1632	-00.0027	0000.409
-00.1638	-00.0030	0000.410
-00.1644	-00.0030	0000.411
-00.1641	-00.0033	0000.412
-00.1647	-00.0027	0000.413
-00.1653	-00.0027	0000.414
-00.1656	-00.0030	0000.415
-00.1662	-00.0030	0000.416
-00.1668	-00.0030	0000.417
-00.1671	-00.0027	0000.418
-00.1674	-00.0030	0000.419
-00.1680	-00.0030	0000.420
-00.1683	-00.0030	0000.421
-00.1683	-00.0030	0000.422
-00.1693	-00.0027	0000.423
-00.1696	-00.0027	0000.424
-00.1696	-00.0030	0000.425
-00.1702	-00.0030	0000.426
-00.1708	-00.0030	0000.427
-00.1708	-00.0030	0000.428
-00.1711	-00.0030	0000.429
-00.1717	-00.0030	0000.430
-00.1723	-00.0030	0000.431
-00.1723	-00.0030	0000.432
-00.1732	-00.0030	0000.433
-00.1732	-00.0033	0000.434
-00.1735	-00.0036	0000.435
-00.1744	-00.0030	0000.436
-00.1744	-00.0033	0000.437
-00.1754	-00.0030	0000.438
-00.1757	-00.0033	0000.439
-00.1754	-00.0030	0000.440
-00.1760	-00.0033	0000.441
-00.1766	-00.0033	0000.442
-00.1772	-00.0030	0000.443
-00.1772	-00.0030	0000.444
-00.1778	-00.0036	0000.445
-00.1784	-00.0033	0000.446
-00.1787	-00.0036	0000.447
-00.1787	-00.0036	0000.448
-00.1793	-00.0033	0000.449
-00.1796	-00.0036	0000.450
-00.1802	-00.0027	0000.451
-00.1806	-00.0033	0000.452
-00.1812	-00.0033	0000.453
-00.1812	-00.0033	0000.454
-00.1818	-00.0036	0000.455
-00.1824	-00.0033	0000.456
-00.1824	-00.0033	0000.457
-00.1824	-00.0033	0000.458
-00.1836	-00.0033	0000.459
-00.1836	-00.0033	0000.460
-00.1842	-00.0033	0000.461
-00.1845	-00.0033	0000.462
-00.1851	-00.0036	0000.463
-00.1854	-00.0033	0000.464
-00.1857	-00.0033	0000.465
-00.1863	-00.0036	0000.466
-00.1863	-00.0036	0000.467
-00.1876	-00.0033	0000.468
-00.1876	-00.0033	0000.469
-00.1879	-00.0036	0000.470
-00.1882	-00.0036	0000.471
-00.1888	-00.0042	0000.472
-00.1888	-00.0039	0000.473
-00.1894	-00.0033	0000.474
-00.1897	-00.0033	0000.475
-00.1903	-00.0036	0000.476
-00.1903	-00.0033	0000.477
-00.1906	-00.0039	0000.478
-00.1912	-00.0036	0000.479
-00.1918	-00.0039	0000.480
-00.1921	-00.0039	0000.481
-00.1931	-00.0039	0000.482
-00.1931	-00.0039	0000.483
-00.1937	-00.0039	0000.484
-00.1937	-00.0039	0000.485
-00.1943	-00.0039	0000.486
-00.1943	-00.0036	0000.487
-00.1949	-00.0039	0000.488
-00.1955	-00.0036	0000.489
-00.1955	-00.0039	0000.490
-00.1961	-00.0039	0000.491
-00.1964	-00.0039	0000.492
-00.1970	-00.0039	0000.493
-00.1973	-00.0039	0000.494
-00.1979	-00.0042	0000.495
-00.1979	-00.0039	0000.496
-00.1983	-00.0036	0000.497
-00.1992	-00.0039	0000.498
-00.1995	-00.0039	0000.499
-00.1998	-00.0039	0000.500
-00.2001	-00.0039	0000.501
-00.2004	-00.0042	0000.502
-00.2013	-00.0039	0000.503
-00.2016	-00.0042	0000.504
-00.2022	-00.0042	0000.505
-00.2019	-00.0045	0000.506
-00.2028	-00.0045	0000.507
-00.2031	-00.0042	0000.508
-00.2028	-00.0052	0000.509
-00.2040	-00.0042	0000.510
-00.2044	-00.0039	0000.511
-00.2040	-00.0045	0000.512
-00.2053	-00.0045	0000.513
-00.2056	-00.0045	0000.514
-00.2056	-00.0045	0000.515
-00.2062	-00.0042	0000.516
-00.2068	-00.0042	0000.517
-00.2068	-00.0045	0000.518
-00.2071	-00.0042	0000.519
-00.2080	-00.0042	0000.520
-00.2086	-00.0042	0000.521
-00.2086	-00.0045	0000.522
-00.2089	-00.0045	0000.523
-00.2092	-00.0045	0000.524
-00.2095	-00.0045	0000.525
-00.2102	-00.0045	0000.526
-00.2105	-00.0045	0000.527
-00.2108	-00.0045	0000.528
-00.2117	-00.0048	0000.529
-00.2114	-00.0052	0000.530
-00.2120	-00.0048	0000.531
-00.2123	-00.0052	0000.532
-00.2135	-00.0048	0000.533
-00.2132	-00.0048	0000.534
-00.2138	-00.0052	0000.535
-00.2141	-00.0045	0000.536
-00.2150	-00.0045	0000.537
-00.2150	-00.0045	0000.538
-00.2156	-00.0048	0000.539
-00.2156	-00.0048	0000.540
-00.2163	-00.0048	0000.541
-00.2169	-00.0048	0000.542
-00.2175	-00.0052	0000.543
-00.2175	-00.0052	0000.544
-00.2181	-00.0045	0000.545
-00.2184	-00.0048	0000.546
-00.2184	-00.0048	0000.547
-00.2187	-00.0042	0000.548
-00.2193	-00.0052	0000.549
-00.2199	-00.0052	0000.550
-00.2199	-00.0052	0000.551
-00.2208	-00.0048	0000.552
-00.2208	-00.0052	0000.553
-00.2214	-00.0048	0000.554
-00.2217	-00.0048	0000.555
-00.2221	-00.0055	0000.556
-00.2230	-00.0048	0000.557
-00.2233	-00.0052	0000.558
-00.2230	-00.0055	0000.559
-00.2239	-00.0052	0000.560
-00.2239	-00.0055	0000.561
-00.2248	-00.0055	0000.562
-00.2248	-00.0058	0000.563
-00.2254	-00.0048	0000.564
-00.2257	-00.0058	0000.565
-00.2263	-00.0052	0000.566
-00.2260	-00.0052	0000.567
-00.2275	-00.0058	0000.568
-00.2279	-00.0052	0000.569
-00.2282	-00.0055	0000.570
-00.2288	-00.0055	0000.571
-00.2285	-00.0055	0000.572
-00.2291	-00.0058	0000.573
-00.2294	-00.0055	0000.574
-00.2303	-00.0055	0000.575
-00.2303	-00.0058	0000.576
-00.2303	-00.0055	0000.577
-00.2312	-00.0058	0000.578
-00.2312	-00.0055	0000.579
-00.2318	-00.0052	0000.580
-00.2321	-00.0058	0000.581
-00.2324	-00.0052	0000.582
-00.2330	-00.0052	0000.583
-00.2333	-00.0052	0000.584
-00.2343	-00.0058	0000.585
-00.2340	-00.0055	0000.586
-00.2349	-00.0058	0000.587
-00.2349	-00.0055	0000.588
-00.2355	-00.0058	0000.589
-00.2358	-00.0061	0000.590
-00.2364	-00.0055	0000.591
-00.2367	-00.0058	0000.592
-00.2367	-00.0061	0000.593
-00.2373	-00.0058	0000.594
-00.2379	-00.0058	0000.595
-00.2376	-00.0061	0000.596
-00.2388	-00.0058	0000.597
-00.2388	-00.0061	0000.598
-00.2401	-00.0061	0000.599
-00.2398	-00.0061	0000.600
-00.2407	-00.0061	0000.601
-00.2407	-00.0061	0000.602
-00.2413	-00.0058	0000.603
-00.2416	-00.0058	0000.604
-00.2416	-00.0064	0000.605
-00.2422	-00.0061	0000.606
-00.2425	-00.0064	0000.607
-00.2431	-00.0055	0000.608
-00.2434	-00.0058	0000.609
-00.2446	-00.0064	0000.610
-00.2440	-00.0061	0000.611
-00.2446	-00.0061	0000.612
-00.2452	-00.0064	0000.613
-00.2452	-00.0061	0000.614
-00.2462	-00.0061	0000.615
-00.2462	-00.0064	0000.616
-00.2465	-00.0061	0000.617
-00.2468	-00.0067	0000.618
-00.2474	-00.0064	0000.619
-00.2480	-00.0061	0000.620
-00.2483	-00.0064	0000.621
-00.2489	-00.0064	0000.622
-00.2492	-00.0067	0000.623
-00.2498	-00.0061	0000.624
-00.2501	-00.0064	0000.625
-00.2504	-00.0064	0000.626
-00.2510	-00.0064	0000.627
-00.2507	-00.0064	0000.628
-00.2517	-00.0067	0000.629
-00.2517	-00.0067	0000.630
-00.2526	-00.0067	0000.631
-00.2532	-00.0067	0000.632
-00.2529	-00.0064	0000.633
-00.2535	-00.0064	0000.634
-00.2535	-00.0064	0000.635
-00.2550	-00.0067	0000.636
-00.2547	-00.0073	0000.637
-00.2553	-00.0067	0000.638
-00.2556	-00.0070	0000.639
-00.2559	-00.0070	0000.640
-00.2562	-00.0067	0000.641
-00.2568	-00.0067	0000.642
-00.2568	-00.0067	0000.643
-00.2575	-00.0064	0000.644
-00.2581	-00.0067	0000.645
-00.2578	-00.0070	0000.646
-00.2584	-00.0067	0000.647
-00.2599	-00.0064	0000.648
-00.2596	-00.0070	0000.649
-00.2599	-00.0070	0000.650
-00.2602	-00.0073	0000.651
-00.2611	-00.0064	0000.652
-00.2611	-00.0070	0000.653
-00.2611	-00.0070	0000.654
-00.2623	-00.0073	0000.655
-00.2620	-00.0070	0000.656
-00.2629	-00.0067	0000.657
-00.2633	-00.0073	0000.658
-00.2633	-00.0076	0000.659
-00.2639	-00.0073	0000.660
-00.2645	-00.0070	0000.661
-00.2648	-00.0070	0000.662
-00.2651	-00.0073	0000.663
-00.2657	-00.0073	0000.664
-00.2660	-00.0073	0000.665
-00.2660	-00.0073	0000.666
-00.2666	-00.0076	0000.667
-00.2672	-00.0073	0000.668
-00.2672	-00.0073	0000.669
-00.2681	-00.0076	0000.670
-00.2684	-00.0076	0000.671
-00.2687	-00.0073	0000.672
-00.2687	-00.0076	0000.673
-00.2697	-00.0073	0000.674
-00.2697	-00.0073	0000.675
-00.2706	-00.0079	0000.676
-00.2709	-00.0076	0000.677
-00.2712	-00.0076	0000.678
-00.2718	-00.0076	0000.679
-00.2718	-00.0076	0000.680
-00.2724	-00.0076	0000.681
-00.2724	-00.0082	0000.682
-00.2730	-00.0079	0000.683
-00.2736	-00.0082	0000.684
-00.2739	-00.0076	0000.685
-00.2742	-00.0079	0000.686
-00.2748	-00.0082	0000.687
-00.2752	-00.0082	0000.688
-00.2755	-00.0085	0000.689
-00.2764	-00.0082	0000.690
-00.2767	-00.0085	0000.691
-00.2767	-00.0082	0000.692
-00.2773	-00.0082	0000.693
-00.2776	-00.0082	0000.694
-00.2779	-00.0082	0000.695
-00.2785	-00.0085	0000.696
-00.2785	-00.0082	0000.697
-00.2794	-00.0082	0000.698
-00.2794	-00.0079	0000.699
-00.2800	-00.0085	0000.700
-00.2800	-00.0082	0000.701
-00.2803	-00.0082	0000.702
-00.2810	-00.0088	0000.703
-00.2816	-00.0088	0000.704
-00.2822	-00.0088	0000.705
-00.2825	-00.0085	0000.706
-00.2825	-00.0091	0000.707
-00.2831	-00.0091	0000.708
-00.2834	-00.0088	0000.709
-00.2843	-00.0091	0000.710
-00.2840	-00.0094	0000.711
-00.2849	-00.0091	0000.712
-00.2852	-00.0094	0000.713
-00.2858	-00.0094	0000.714
-00.2855	-00.0091	0000.715
-00.2864	-00.0091	0000.716
-00.2868	-00.0097	0000.717
-00.2874	-00.0094	0000.718
-00.2874	-00.0094	0000.719
-00.2877	-00.0097	0000.720
-00.2886	-00.0094	0000.721
-00.2886	-00.0100	0000.722
-00.2892	-00.0097	0000.723
-00.2892	-00.0100	0000.724
-00.2895	-00.0100	0000.725
-00.2907	-00.0097	0000.726
-00.2907	-00.0100	0000.727
-00.2916	-00.0094	0000.728
-00.2919	-00.0100	0000.729
-00.2919	-00.0100	0000.730
-00.2925	-00.0100	0000.731
-00.2929	-00.0097	0000.732
-00.2929	-00.0100	0000.733
-00.2935	-00.0100	0000.734
-00.2941	-00.0100	0000.735
-00.2941	-00.0100	0000.736
-00.2950	-00.0103	0000.737
-00.2950	-00.0103	0000.738
-00.2956	-00.0106	0000.739
-00.2959	-00.0106	0000.740
-00.2962	-00.0106	0000.741
-00.2965	-00.0106	0000.742
-00.2971	-00.0106	0000.743
-00.2974	-00.0106	0000.744
-00.2980	-00.0109	0000.745
-00.2987	-00.0109	0000.746
-00.2987	-00.0113	0000.747
-00.2993	-00.0109	0000.748
-00.2996	-00.0113	0000.749
-00.2999	-00.0113	0000.750
-00.3005	-00.0109	0000.751
-00.3008	-00.0109	0000.752
-00.3011	-00.0109	0000.753
-00.3011	-00.0116	0000.754
-00.3023	-00.0116	0000.755
-00.3026	-00.0116	0000.756
-00.3026	-00.0116	0000.757
-00.3029	-00.0119	0000.758
-00.3035	-00.0119	0000.759
-00.3038	-00.0119	0000.760
-00.3038	-00.0119	0000.761
-00.3045	-00.0119	0000.762
-00.3051	-00.0122	0000.763
-00.3060	-00.0122	0000.764
-00.3063	-00.0122	0000.765
-00.3060	-00.0122	0000.766
-00.3066	-00.0122	0000.767
-00.3069	-00.0122	0000.768
-00.3078	-00.0128	0000.769
-00.3078	-00.0125	0000.770
-00.3084	-00.0125	0000.771
-00.3087	-00.0125	0000.772
-00.3087	-00.0125	0000.773
-00.3096	-00.0128	0000.774
-00.3099	-00.0128	0000.775
-00.3103	-00.0134	0000.776
-00.3112	-00.0125	0000.777
-00.3112	-00.0128	0000.778
-00.3115	-00.0128	0000.779
-00.3118	-00.0125	0000.780
-00.3121	-00.0131	0000.781
-00.3130	-00.0131	0000.782
-00.3130	-00.0131	0000.783
-00.3136	-00.0134	0000.784
-00.3139	-00.0134	0000.785
-00.3145	-00.0134	0000.786
-00.3148	-00.0137	0000.787
-00.3148	-00.0134	0000.788
-00.3160	-00.0137	0000.789
-00.3160	-00.0137	0000.790
-00.3164	-00.0140	0000.791
-00.3167	-00.0143	0000.792
-00.3176	-00.0143	0000.793
-00.3173	-00.0140	0000.794
-00.3182	-00.0143	0000.795
-00.3179	-00.0143	0000.796
-00.3191	-00.0149	0000.797
-00.3194	-00.0143	0000.798
-00.3191	-00.0146	0000.799
-00.3200	-00.0146	0000.800
-00.3200	-00.0149	0000.801
-00.3206	-00.0149	0000.802
-00.3215	-00.0149	0000.803
-00.3215	-00.0152	0000.804
-00.3218	-00.0155	0000.805
-00.3222	-00.0146	0000.806
-00.3231	-00.0155	0000.807
-00.3231	-00.0155	0000.808
-00.3240	-00.0155	0000.809
-00.3237	-00.0155	0000.810
-00.3243	-00.0158	0000.811
-00.3246	-00.0158	0000.812
-00.3255	-00.0161	0000.813
-00.3258	-00.0164	0000.814
-00.3255	-00.0161	0000.815
-00.3261	-00.0161	0000.816
-00.3264	-00.0164	0000.817
-00.3273	-00.0164	0000.818
